frame_index,timestamp,gesture,trial,elapsed
19,2026-07-29T17:41:18.083975+00:00,push,6,1.909145
0,2026-07-29T17:41:20.025464+00:00,push,7,4.5e-05
1,2026-07-29T17:41:20.125716+00:00,push,7,0.100295
2,2026-07-29T17:41:20.226138+00:00,push,7,0.200727
3,2026-07-29T17:41:20.326637+00:00,push,7,0.301216
4,2026-07-29T17:41:20.427105+00:00,push,7,0.401699
5,2026-07-29T17:41:20.527590+00:00,push,7,0.502168
6,2026-07-29T17:41:20.628178+00:00,push,7,0.60277
7,2026-07-29T17:41:20.728617+00:00,push,7,0.703201
8,2026-07-29T17:41:20.829146+00:00,push,7,0.803726
9,2026-07-29T17:41:20.929885+00:00,push,7,0.904487
10,2026-07-29T17:41:21.030564+00:00,push,7,1.00515
11,2026-07-29T17:41:21.131119+00:00,push,7,1.105717
12,2026-07-29T17:41:21.231776+00:00,push,7,1.206345
13,2026-07-29T17:41:21.332363+00:00,push,7,1.306965
14,2026-07-29T17:41:21.432654+00:00,push,7,1.407244
15,2026-07-29T17:41:21.532817+00:00,push,7,1.507416
16,2026-07-29T17:41:21.633215+00:00,push,7,1.607799
17,2026-07-29T17:41:21.733473+00:00,push,7,1.708064
18,2026-07-29T17:41:21.834186+00:00,push,7,1.808786
19,2026-07-29T17:41:21.934623+00:00,push,7,1.909205
0,2026-07-29T17:41:24.338977+00:00,push,8,4.4e-05
1,2026-07-29T17:41:24.439608+00:00,push,8,0.100695
2,2026-07-29T17:41:24.540297+00:00,push,8,0.201363
3,2026-07-29T17:41:24.640872+00:00,push,8,0.301955
4,2026-07-29T17:41:24.741421+00:00,push,8,0.402507
5,2026-07-29T17:41:24.842098+00:00,push,8,0.503168
6,2026-07-29T17:41:24.942425+00:00,push,8,0.603513
7,2026-07-29T17:41:25.042945+00:00,push,8,0.704028
8,2026-07-29T17:41:25.143216+00:00,push,8,0.804294
9,2026-07-29T17:41:25.243895+00:00,push,8,0.904982
10,2026-07-29T17:41:25.344245+00:00,push,8,1.005317
11,2026-07-29T17:41:25.444669+00:00,push,8,1.105756
12,2026-07-29T17:41:25.545008+00:00,push,8,1.206076
13,2026-07-29T17:41:25.645345+00:00,push,8,1.306429
14,2026-07-29T17:41:25.745918+00:00,push,8,1.407004
15,2026-07-29T17:41:25.846235+00:00,push,8,1.50744
16,2026-07-29T17:41:25.946832+00:00,push,8,1.6079
17,2026-07-29T17:41:26.047391+00:00,push,8,1.70848
18,2026-07-29T17:41:26.147920+00:00,push,8,1.809008
19,2026-07-29T17:41:26.248657+00:00,push,8,1.909728
0,2026-07-29T17:41:28.383763+00:00,push,9,3.3e-05
1,2026-07-29T17:41:28.484280+00:00,push,9,0.100554
2,2026-07-29T17:41:28.584582+00:00,push,9,0.200878
3,2026-07-29T17:41:28.685158+00:00,push,9,0.301436
4,2026-07-29T17:41:28.785425+00:00,push,9,0.401721
5,2026-07-29T17:41:28.885620+00:00,push,9,0.501915
6,2026-07-29T17:41:28.985862+00:00,push,9,0.602142
7,2026-07-29T17:41:29.086171+00:00,push,9,0.702472
8,2026-07-29T17:41:29.186571+00:00,push,9,0.802857
9,2026-07-29T17:41:29.287233+00:00,push,9,0.903516
10,2026-07-29T17:41:29.387847+00:00,push,9,1.004117
11,2026-07-29T17:41:29.488116+00:00,push,9,1.104396
12,2026-07-29T17:41:29.588375+00:00,push,9,1.204651
13,2026-07-29T17:41:29.688545+00:00,push,9,1.304842
14,2026-07-29T17:41:29.788924+00:00,push,9,1.405216
15,2026-07-29T17:41:29.889241+00:00,push,9,1.505539
16,2026-07-29T17:41:29.989577+00:00,push,9,1.60586
17,2026-07-29T17:41:30.090149+00:00,push,9,1.706435
18,2026-07-29T17:41:30.190682+00:00,push,9,1.806975
19,2026-07-29T17:41:30.291323+00:00,push,9,1.907619
0,2026-07-29T17:41:32.416975+00:00,push,10,4.5e-05
1,2026-07-29T17:41:32.517207+00:00,push,10,0.100299
2,2026-07-29T17:41:32.617413+00:00,push,10,0.200485
3,2026-07-29T17:41:32.717997+00:00,push,10,0.301084
4,2026-07-29T17:41:32.818730+00:00,push,10,0.401817
5,2026-07-29T17:41:32.919312+00:00,push,10,0.502381
6,2026-07-29T17:41:33.019729+00:00,push,10,0.602818
7,2026-07-29T17:41:33.120134+00:00,push,10,0.703223
8,2026-07-29T17:41:33.220521+00:00,push,10,0.803594
9,2026-07-29T17:41:33.321263+00:00,push,10,0.904355
10,2026-07-29T17:41:33.421538+00:00,push,10,1.004597
11,2026-07-29T17:41:33.522022+00:00,push,10,1.105111
12,2026-07-29T17:41:33.622508+00:00,push,10,1.205599
13,2026-07-29T17:41:33.723206+00:00,push,10,1.306291
14,2026-07-29T17:41:33.823775+00:00,push,10,1.406865
15,2026-07-29T17:41:33.924062+00:00,push,10,1.507144
16,2026-07-29T17:41:34.024550+00:00,push,10,1.607636
17,2026-07-29T17:41:34.125144+00:00,push,10,1.708232
18,2026-07-29T17:41:34.225847+00:00,push,10,1.808925
19,2026-07-29T17:41:34.326303+00:00,push,10,1.909377
0,2026-07-29T17:41:36.621288+00:00,push,11,3.8e-05
1,2026-07-29T17:41:36.721904+00:00,push,11,0.100682
2,2026-07-29T17:41:36.822390+00:00,push,11,0.201165
3,2026-07-29T17:41:36.923045+00:00,push,11,0.301809
4,2026-07-29T17:41:37.023849+00:00,push,11,0.402623
5,2026-07-29T17:41:37.124474+00:00,push,11,0.503237
6,2026-07-29T17:41:37.225050+00:00,push,11,0.603815
7,2026-07-29T17:41:37.325373+00:00,push,11,0.70415
8,2026-07-29T17:41:37.425734+00:00,push,11,0.804512
9,2026-07-29T17:41:37.526156+00:00,push,11,0.904933
10,2026-07-29T17:41:37.626592+00:00,push,11,1.005369
11,2026-07-29T17:41:37.726980+00:00,push,11,1.105757
12,2026-07-29T17:41:37.827547+00:00,push,11,1.206329
13,2026-07-29T17:41:37.928121+00:00,push,11,1.306891
14,2026-07-29T17:41:38.028666+00:00,push,11,1.407444
15,2026-07-29T17:41:38.129441+00:00,push,11,1.508214
16,2026-07-29T17:41:38.229896+00:00,push,11,1.608669
17,2026-07-29T17:41:38.330393+00:00,push,11,1.709155
18,2026-07-29T17:41:38.430945+00:00,push,11,1.809712
19,2026-07-29T17:41:38.531487+00:00,push,11,1.910261
0,2026-07-29T17:41:40.587991+00:00,push,12,4.1e-05
1,2026-07-29T17:41:40.688219+00:00,push,12,0.100294
2,2026-07-29T17:41:40.788728+00:00,push,12,0.200772
3,2026-07-29T17:41:40.889353+00:00,push,12,0.30143
4,2026-07-29T17:41:40.990043+00:00,push,12,0.402118
5,2026-07-29T17:41:41.090308+00:00,push,12,0.502365
6,2026-07-29T17:41:41.190989+00:00,push,12,0.603064
7,2026-07-29T17:41:41.291649+00:00,push,12,0.703723
8,2026-07-29T17:41:41.392362+00:00,push,12,0.804407
9,2026-07-29T17:41:41.492787+00:00,push,12,0.904861
10,2026-07-29T17:41:41.593462+00:00,push,12,1.005533
11,2026-07-29T17:41:41.693659+00:00,push,12,1.105732
12,2026-07-29T17:41:41.794172+00:00,push,12,1.206245
13,2026-07-29T17:41:41.894716+00:00,push,12,1.30678
14,2026-07-29T17:41:41.995092+00:00,push,12,1.407161
15,2026-07-29T17:41:42.095657+00:00,push,12,1.507727
16,2026-07-29T17:41:42.196120+00:00,push,12,1.608195
17,2026-07-29T17:41:42.296724+00:00,push,12,1.708784
18,2026-07-29T17:41:42.397125+00:00,push,12,1.809199
19,2026-07-29T17:41:42.497502+00:00,push,12,1.909552
0,2026-07-29T17:41:44.584340+00:00,push,13,3.4e-05
1,2026-07-29T17:41:44.684578+00:00,push,13,0.100299
2,2026-07-29T17:41:44.784934+00:00,push,13,0.200651
3,2026-07-29T17:41:44.885376+00:00,push,13,0.301086
4,2026-07-29T17:41:44.985835+00:00,push,13,0.401558
5,2026-07-29T17:41:45.086508+00:00,push,13,0.50223
6,2026-07-29T17:41:45.187216+00:00,push,13,0.602934
7,2026-07-29T17:41:45.287735+00:00,push,13,0.703453
8,2026-07-29T17:41:45.388390+00:00,push,13,0.804082
9,2026-07-29T17:41:45.488864+00:00,push,13,0.904588
10,2026-07-29T17:41:45.589125+00:00,push,13,1.004819
11,2026-07-29T17:41:45.689872+00:00,push,13,1.105596
12,2026-07-29T17:41:45.790356+00:00,push,13,1.206067
13,2026-07-29T17:41:45.890795+00:00,push,13,1.306503
14,2026-07-29T17:41:45.991330+00:00,push,13,1.407105
15,2026-07-29T17:41:46.091709+00:00,push,13,1.50743
16,2026-07-29T17:41:46.192150+00:00,push,13,1.607869
17,2026-07-29T17:41:46.292419+00:00,push,13,1.708129
18,2026-07-29T17:41:46.392981+00:00,push,13,1.808689
19,2026-07-29T17:41:46.493493+00:00,push,13,1.909204
0,2026-07-29T17:41:48.646937+00:00,push,14,4.6e-05
1,2026-07-29T17:41:48.747550+00:00,push,14,0.100675
2,2026-07-29T17:41:48.847889+00:00,push,14,0.201012
3,2026-07-29T17:41:48.948555+00:00,push,14,0.301683
4,2026-07-29T17:41:49.049448+00:00,push,14,0.402571
5,2026-07-29T17:41:49.150065+00:00,push,14,0.503177
6,2026-07-29T17:41:49.250373+00:00,push,14,0.603482
7,2026-07-29T17:41:49.351066+00:00,push,14,0.704193
8,2026-07-29T17:41:49.451601+00:00,push,14,0.804731
9,2026-07-29T17:41:49.551913+00:00,push,14,0.905025
10,2026-07-29T17:41:49.652267+00:00,push,14,1.00543
11,2026-07-29T17:41:49.752763+00:00,push,14,1.105878
12,2026-07-29T17:41:49.853231+00:00,push,14,1.206356
13,2026-07-29T17:41:49.953780+00:00,push,14,1.306906
14,2026-07-29T17:41:50.054356+00:00,push,14,1.407478
15,2026-07-29T17:41:50.154643+00:00,push,14,1.507772
16,2026-07-29T17:41:50.254860+00:00,push,14,1.607967
17,2026-07-29T17:41:50.355417+00:00,push,14,1.708597
18,2026-07-29T17:41:50.455769+00:00,push,14,1.808897
19,2026-07-29T17:41:50.556078+00:00,push,14,1.909204
0,2026-07-29T17:42:01.417848+00:00,clockwise,0,4.8e-05
1,2026-07-29T17:42:01.518248+00:00,clockwise,0,0.100437
2,2026-07-29T17:42:01.618760+00:00,clockwise,0,0.200977
3,2026-07-29T17:42:01.719158+00:00,clockwise,0,0.301374
4,2026-07-29T17:42:01.819580+00:00,clockwise,0,0.401794
5,2026-07-29T17:42:01.920169+00:00,clockwise,0,0.502369
6,2026-07-29T17:42:02.020751+00:00,clockwise,0,0.602944
7,2026-07-29T17:42:02.121109+00:00,clockwise,0,0.703325
8,2026-07-29T17:42:02.221383+00:00,clockwise,0,0.80359
9,2026-07-29T17:42:02.321984+00:00,clockwise,0,0.904204
10,2026-07-29T17:42:02.422272+00:00,clockwise,0,1.004473
11,2026-07-29T17:42:02.522535+00:00,clockwise,0,1.104753
12,2026-07-29T17:42:02.623269+00:00,clockwise,0,1.205486
13,2026-07-29T17:42:02.723603+00:00,clockwise,0,1.305811
14,2026-07-29T17:42:02.824087+00:00,clockwise,0,1.406292
15,2026-07-29T17:42:02.924830+00:00,clockwise,0,1.507094
16,2026-07-29T17:42:03.025177+00:00,clockwise,0,1.607395
17,2026-07-29T17:42:03.125683+00:00,clockwise,0,1.707888
18,2026-07-29T17:42:03.226585+00:00,clockwise,0,1.808831
19,2026-07-29T17:42:03.327266+00:00,clockwise,0,1.909483
0,2026-07-29T17:42:19.672642+00:00,clockwise,1,4.4e-05
1,2026-07-29T17:42:19.772998+00:00,clockwise,1,0.100423
2,2026-07-29T17:42:19.873392+00:00,clockwise,1,0.200809
3,2026-07-29T17:42:19.974132+00:00,clockwise,1,0.301554
4,2026-07-29T17:42:20.074560+00:00,clockwise,1,0.401978
5,2026-07-29T17:42:20.174882+00:00,clockwise,1,0.502302
6,2026-07-29T17:42:20.275534+00:00,clockwise,1,0.602949
7,2026-07-29T17:42:20.375844+00:00,clockwise,1,0.703251
8,2026-07-29T17:42:20.476100+00:00,clockwise,1,0.803522
9,2026-07-29T17:42:20.576793+00:00,clockwise,1,0.904215
10,2026-07-29T17:42:20.677153+00:00,clockwise,1,1.004561
11,2026-07-29T17:42:20.777672+00:00,clockwise,1,1.105093
12,2026-07-29T17:42:20.878415+00:00,clockwise,1,1.205837
13,2026-07-29T17:42:20.978958+00:00,clockwise,1,1.306377
14,2026-07-29T17:42:21.079391+00:00,clockwise,1,1.406815
15,2026-07-29T17:42:21.180093+00:00,clockwise,1,1.507506
16,2026-07-29T17:42:21.280601+00:00,clockwise,1,1.60802
17,2026-07-29T17:42:21.380990+00:00,clockwise,1,1.708399
18,2026-07-29T17:42:21.481208+00:00,clockwise,1,1.808619
19,2026-07-29T17:42:21.581649+00:00,clockwise,1,1.909073
0,2026-07-29T17:42:24.797942+00:00,clockwise,2,3.7e-05
1,2026-07-29T17:42:24.898231+00:00,clockwise,2,0.100337
2,2026-07-29T17:42:24.998917+00:00,clockwise,2,0.201039
3,2026-07-29T17:42:25.099502+00:00,clockwise,2,0.301622
4,2026-07-29T17:42:25.199770+00:00,clockwise,2,0.401873
5,2026-07-29T17:42:25.300027+00:00,clockwise,2,0.502132
6,2026-07-29T17:42:25.400632+00:00,clockwise,2,0.602749
7,2026-07-29T17:42:25.501135+00:00,clockwise,2,0.703252
8,2026-07-29T17:42:25.601492+00:00,clockwise,2,0.803612
9,2026-07-29T17:42:25.701791+00:00,clockwise,2,0.903914
10,2026-07-29T17:42:25.802578+00:00,clockwise,2,1.004701
11,2026-07-29T17:42:25.903019+00:00,clockwise,2,1.10514
12,2026-07-29T17:42:26.003604+00:00,clockwise,2,1.205718
13,2026-07-29T17:42:26.104067+00:00,clockwise,2,1.306187
14,2026-07-29T17:42:26.204408+00:00,clockwise,2,1.406524
15,2026-07-29T17:42:26.305008+00:00,clockwise,2,1.507121
16,2026-07-29T17:42:26.405503+00:00,clockwise,2,1.607602
17,2026-07-29T17:42:26.505789+00:00,clockwise,2,1.707892
18,2026-07-29T17:42:26.606336+00:00,clockwise,2,1.80846
19,2026-07-29T17:42:26.706808+00:00,clockwise,2,1.908928
0,2026-07-29T17:42:29.159738+00:00,clockwise,3,4.3e-05
1,2026-07-29T17:42:29.260306+00:00,clockwise,3,0.100634
2,2026-07-29T17:42:29.360974+00:00,clockwise,3,0.201285
3,2026-07-29T17:42:29.461238+00:00,clockwise,3,0.301534
4,2026-07-29T17:42:29.561559+00:00,clockwise,3,0.401865
5,2026-07-29T17:42:29.661963+00:00,clockwise,3,0.502284
6,2026-07-29T17:42:29.762523+00:00,clockwise,3,0.602851
7,2026-07-29T17:42:29.862891+00:00,clockwise,3,0.703217
8,2026-07-29T17:42:29.963236+00:00,clockwise,3,0.803558
9,2026-07-29T17:42:30.064002+00:00,clockwise,3,0.904329
10,2026-07-29T17:42:30.164300+00:00,clockwise,3,1.004626
11,2026-07-29T17:42:30.264601+00:00,clockwise,3,1.104921
12,2026-07-29T17:42:30.365185+00:00,clockwise,3,1.20551
13,2026-07-29T17:42:30.465561+00:00,clockwise,3,1.305888
14,2026-07-29T17:42:30.566041+00:00,clockwise,3,1.406338
15,2026-07-29T17:42:30.666368+00:00,clockwise,3,1.50667
16,2026-07-29T17:42:30.767034+00:00,clockwise,3,1.607364
17,2026-07-29T17:42:30.867717+00:00,clockwise,3,1.70803
18,2026-07-29T17:42:30.968240+00:00,clockwise,3,1.80856
19,2026-07-29T17:42:31.068700+00:00,clockwise,3,1.909017
0,2026-07-29T17:42:46.736278+00:00,clockwise,5,4.3e-05
1,2026-07-29T17:42:46.836704+00:00,clockwise,5,0.100495
2,2026-07-29T17:42:46.937092+00:00,clockwise,5,0.200863
3,2026-07-29T17:42:47.037375+00:00,clockwise,5,0.301146
4,2026-07-29T17:42:47.137699+00:00,clockwise,5,0.401476
5,2026-07-29T17:42:47.238399+00:00,clockwise,5,0.502185
6,2026-07-29T17:42:47.338979+00:00,clockwise,5,0.602767
7,2026-07-29T17:42:47.439644+00:00,clockwise,5,0.703423
8,2026-07-29T17:42:47.539932+00:00,clockwise,5,0.803717
9,2026-07-29T17:42:47.640389+00:00,clockwise,5,0.904178
10,2026-07-29T17:42:47.740694+00:00,clockwise,5,1.004462
11,2026-07-29T17:42:47.841236+00:00,clockwise,5,1.105021
12,2026-07-29T17:42:47.941819+00:00,clockwise,5,1.205606
13,2026-07-29T17:42:48.042385+00:00,clockwise,5,1.306171
14,2026-07-29T17:42:48.142986+00:00,clockwise,5,1.406756
15,2026-07-29T17:42:48.243513+00:00,clockwise,5,1.507294
16,2026-07-29T17:42:48.343952+00:00,clockwise,5,1.607741
17,2026-07-29T17:42:48.444458+00:00,clockwise,5,1.708236
18,2026-07-29T17:42:48.544918+00:00,clockwise,5,1.808701
19,2026-07-29T17:42:48.645231+00:00,clockwise,5,1.909018
0,2026-07-29T17:42:51.470162+00:00,clockwise,6,0.000157
1,2026-07-29T17:42:51.570583+00:00,clockwise,6,0.100489
2,2026-07-29T17:42:51.671237+00:00,clockwise,6,0.201161
3,2026-07-29T17:42:51.771548+00:00,clockwise,6,0.301471
4,2026-07-29T17:42:51.871920+00:00,clockwise,6,0.401829
5,2026-07-29T17:42:51.972384+00:00,clockwise,6,0.502292
6,2026-07-29T17:42:52.072831+00:00,clockwise,6,0.602759
7,2026-07-29T17:42:52.173599+00:00,clockwise,6,0.703514
8,2026-07-29T17:42:52.273897+00:00,clockwise,6,0.803818
9,2026-07-29T17:42:52.374220+00:00,clockwise,6,0.904142
10,2026-07-29T17:42:52.474594+00:00,clockwise,6,1.00452
11,2026-07-29T17:42:52.574948+00:00,clockwise,6,1.104875
12,2026-07-29T17:42:52.675491+00:00,clockwise,6,1.205415
13,2026-07-29T17:42:52.775776+00:00,clockwise,6,1.305696
14,2026-07-29T17:42:52.876369+00:00,clockwise,6,1.406291
15,2026-07-29T17:42:52.976956+00:00,clockwise,6,1.50688
16,2026-07-29T17:42:53.077290+00:00,clockwise,6,1.607209
17,2026-07-29T17:42:53.177824+00:00,clockwise,6,1.707746
18,2026-07-29T17:42:53.278190+00:00,clockwise,6,1.808114
19,2026-07-29T17:42:53.378832+00:00,clockwise,6,1.908759
0,2026-07-29T17:42:56.106044+00:00,clockwise,7,3.2e-05
1,2026-07-29T17:42:56.206598+00:00,clockwise,7,0.100591
2,2026-07-29T17:42:56.307290+00:00,clockwise,7,0.201291
3,2026-07-29T17:42:56.407536+00:00,clockwise,7,0.301615
4,2026-07-29T17:42:56.508203+00:00,clockwise,7,0.402218
5,2026-07-29T17:42:56.608471+00:00,clockwise,7,0.502486
6,2026-07-29T17:42:56.709257+00:00,clockwise,7,0.603271
7,2026-07-29T17:42:56.809886+00:00,clockwise,7,0.703897
8,2026-07-29T17:42:56.910347+00:00,clockwise,7,0.804364
9,2026-07-29T17:42:57.010661+00:00,clockwise,7,0.904679
10,2026-07-29T17:42:57.111105+00:00,clockwise,7,1.005106
11,2026-07-29T17:42:57.211643+00:00,clockwise,7,1.10566
12,2026-07-29T17:42:57.312298+00:00,clockwise,7,1.2063
13,2026-07-29T17:42:57.412874+00:00,clockwise,7,1.306875
14,2026-07-29T17:42:57.513164+00:00,clockwise,7,1.407181
15,2026-07-29T17:42:57.613498+00:00,clockwise,7,1.507517
16,2026-07-29T17:42:57.713851+00:00,clockwise,7,1.607868
17,2026-07-29T17:42:57.814520+00:00,clockwise,7,1.708534
18,2026-07-29T17:42:57.915043+00:00,clockwise,7,1.809046
19,2026-07-29T17:42:58.015698+00:00,clockwise,7,1.909698
0,2026-07-29T17:43:00.304899+00:00,clockwise,8,0.000132
1,2026-07-29T17:43:00.405622+00:00,clockwise,8,0.100763
2,2026-07-29T17:43:00.506050+00:00,clockwise,8,0.201213
3,2026-07-29T17:43:00.606441+00:00,clockwise,8,0.301605
4,2026-07-29T17:43:00.707206+00:00,clockwise,8,0.402372
5,2026-07-29T17:43:00.807773+00:00,clockwise,8,0.502939
6,2026-07-29T17:43:00.908457+00:00,clockwise,8,0.603606
7,2026-07-29T17:43:01.008809+00:00,clockwise,8,0.703961
8,2026-07-29T17:43:01.109093+00:00,clockwise,8,0.804256
9,2026-07-29T17:43:01.209508+00:00,clockwise,8,0.904675
10,2026-07-29T17:43:01.310180+00:00,clockwise,8,1.005329
11,2026-07-29T17:43:01.410594+00:00,clockwise,8,1.105761
12,2026-07-29T17:43:01.511361+00:00,clockwise,8,1.206523
13,2026-07-29T17:43:01.611663+00:00,clockwise,8,1.306815
14,2026-07-29T17:43:01.712137+00:00,clockwise,8,1.407302
15,2026-07-29T17:43:01.812399+00:00,clockwise,8,1.507546
16,2026-07-29T17:43:01.912911+00:00,clockwise,8,1.608059
17,2026-07-29T17:43:02.013170+00:00,clockwise,8,1.708333
18,2026-07-29T17:43:02.113860+00:00,clockwise,8,1.809009
19,2026-07-29T17:43:02.214459+00:00,clockwise,8,1.909606
0,2026-07-29T17:43:04.278776+00:00,clockwise,9,4.6e-05
1,2026-07-29T17:43:04.378953+00:00,clockwise,9,0.100243
2,2026-07-29T17:43:04.479225+00:00,clockwise,9,0.200511
3,2026-07-29T17:43:04.579822+00:00,clockwise,9,0.301109
4,2026-07-29T17:43:04.680327+00:00,clockwise,9,0.401613
5,2026-07-29T17:43:04.780879+00:00,clockwise,9,0.502166
6,2026-07-29T17:43:04.881249+00:00,clockwise,9,0.602537
7,2026-07-29T17:43:04.981806+00:00,clockwise,9,0.703093
8,2026-07-29T17:43:05.082126+00:00,clockwise,9,0.803409
9,2026-07-29T17:43:05.182765+00:00,clockwise,9,0.904054
10,2026-07-29T17:43:05.283180+00:00,clockwise,9,1.004467
11,2026-07-29T17:43:05.383838+00:00,clockwise,9,1.105125
12,2026-07-29T17:43:05.484493+00:00,clockwise,9,1.205776
13,2026-07-29T17:43:05.585072+00:00,clockwise,9,1.306344
14,2026-07-29T17:43:05.685494+00:00,clockwise,9,1.406768
15,2026-07-29T17:43:05.785829+00:00,clockwise,9,1.507114
16,2026-07-29T17:43:05.886586+00:00,clockwise,9,1.607891
17,2026-07-29T17:43:05.987236+00:00,clockwise,9,1.708508
18,2026-07-29T17:43:06.087929+00:00,clockwise,9,1.809215
19,2026-07-29T17:43:06.188319+00:00,clockwise,9,1.909588
0,2026-07-29T17:43:08.040415+00:00,clockwise,10,6.2e-05
1,2026-07-29T17:43:08.141166+00:00,clockwise,10,0.100816
2,2026-07-29T17:43:08.241728+00:00,clockwise,10,0.201379
3,2026-07-29T17:43:08.342199+00:00,clockwise,10,0.30207
4,2026-07-29T17:43:08.443096+00:00,clockwise,10,0.402743
5,2026-07-29T17:43:08.543511+00:00,clockwise,10,0.503154
6,2026-07-29T17:43:08.643872+00:00,clockwise,10,0.603524
7,2026-07-29T17:43:08.744271+00:00,clockwise,10,0.703924
8,2026-07-29T17:43:08.845022+00:00,clockwise,10,0.804673
9,2026-07-29T17:43:08.945484+00:00,clockwise,10,0.905138
10,2026-07-29T17:43:09.046168+00:00,clockwise,10,1.005806
11,2026-07-29T17:43:09.146925+00:00,clockwise,10,1.106577
12,2026-07-29T17:43:09.247396+00:00,clockwise,10,1.207047
13,2026-07-29T17:43:09.347841+00:00,clockwise,10,1.307494
14,2026-07-29T17:43:09.448343+00:00,clockwise,10,1.40798
15,2026-07-29T17:43:09.549081+00:00,clockwise,10,1.50873
16,2026-07-29T17:43:09.649471+00:00,clockwise,10,1.609108
17,2026-07-29T17:43:09.749760+00:00,clockwise,10,1.709413
18,2026-07-29T17:43:09.850109+00:00,clockwise,10,1.809742
19,2026-07-29T17:43:09.950704+00:00,clockwise,10,1.910351
0,2026-07-29T17:43:34.877400+00:00,clockwise,13,3.3e-05
1,2026-07-29T17:43:34.977876+00:00,clockwise,13,0.100521
2,2026-07-29T17:43:35.078350+00:00,clockwise,13,0.200996
3,2026-07-29T17:43:35.178594+00:00,clockwise,13,0.301233
4,2026-07-29T17:43:35.279122+00:00,clockwise,13,0.401776
5,2026-07-29T17:43:35.379435+00:00,clockwise,13,0.502106
6,2026-07-29T17:43:35.480055+00:00,clockwise,13,0.602716
7,2026-07-29T17:43:35.580682+00:00,clockwise,13,0.703331
8,2026-07-29T17:43:35.681226+00:00,clockwise,13,0.803888
9,2026-07-29T17:43:35.781710+00:00,clockwise,13,0.904371
10,2026-07-29T17:43:35.882254+00:00,clockwise,13,1.0049
11,2026-07-29T17:43:35.982677+00:00,clockwise,13,1.105321
12,2026-07-29T17:43:36.082880+00:00,clockwise,13,1.205541
13,2026-07-29T17:43:36.183217+00:00,clockwise,13,1.305862
14,2026-07-29T17:43:36.283622+00:00,clockwise,13,1.406279
15,2026-07-29T17:43:36.384145+00:00,clockwise,13,1.506807
16,2026-07-29T17:43:36.484533+00:00,clockwise,13,1.607191
17,2026-07-29T17:43:36.585224+00:00,clockwise,13,1.707874
18,2026-07-29T17:43:36.685738+00:00,clockwise,13,1.808396
19,2026-07-29T17:43:36.786049+00:00,clockwise,13,1.908711
0,2026-07-29T17:43:40.565594+00:00,clockwise,14,4.5e-05
1,2026-07-29T17:43:40.665994+00:00,clockwise,14,0.100466
2,2026-07-29T17:43:40.766505+00:00,clockwise,14,0.200964
3,2026-07-29T17:43:40.867135+00:00,clockwise,14,0.301606
4,2026-07-29T17:43:40.967642+00:00,clockwise,14,0.402104
5,2026-07-29T17:43:41.068005+00:00,clockwise,14,0.502475
6,2026-07-29T17:43:41.168670+00:00,clockwise,14,0.603145
7,2026-07-29T17:43:41.268964+00:00,clockwise,14,0.703419
8,2026-07-29T17:43:41.369575+00:00,clockwise,14,0.804047
9,2026-07-29T17:43:41.469801+00:00,clockwise,14,0.904272
10,2026-07-29T17:43:41.570248+00:00,clockwise,14,1.004704
11,2026-07-29T17:43:41.670822+00:00,clockwise,14,1.105295
12,2026-07-29T17:43:41.771251+00:00,clockwise,14,1.205718
13,2026-07-29T17:43:41.871542+00:00,clockwise,14,1.305995
14,2026-07-29T17:43:41.971886+00:00,clockwise,14,1.406339
15,2026-07-29T17:43:42.072221+00:00,clockwise,14,1.506689
16,2026-07-29T17:43:42.172608+00:00,clockwise,14,1.607076
17,2026-07-29T17:43:42.272900+00:00,clockwise,14,1.707367
18,2026-07-29T17:43:42.373293+00:00,clockwise,14,1.807763
19,2026-07-29T17:43:42.473895+00:00,clockwise,14,1.908363
0,2026-07-29T17:43:48.965143+00:00,anticlockwise,0,4.3e-05
1,2026-07-29T17:43:49.065833+00:00,anticlockwise,0,0.100753
2,2026-07-29T17:43:49.166323+00:00,anticlockwise,0,0.201246
3,2026-07-29T17:43:49.266654+00:00,anticlockwise,0,0.301558
4,2026-07-29T17:43:49.367170+00:00,anticlockwise,0,0.40209
5,2026-07-29T17:43:49.467783+00:00,anticlockwise,0,0.502705
