frame_index,timestamp,gesture,trial,elapsed
19,2026-07-28T23:52:11.013382+00:00,push,7,1.909987
0,2026-07-28T23:52:12.700666+00:00,push,8,5.2e-05
1,2026-07-28T23:52:12.801120+00:00,push,8,0.100521
2,2026-07-28T23:52:12.901655+00:00,push,8,0.20106
3,2026-07-28T23:52:13.002261+00:00,push,8,0.301661
4,2026-07-28T23:52:13.102973+00:00,push,8,0.402382
5,2026-07-28T23:52:13.203265+00:00,push,8,0.502664
6,2026-07-28T23:52:13.303670+00:00,push,8,0.60308
7,2026-07-28T23:52:13.403983+00:00,push,8,0.703428
8,2026-07-28T23:52:13.504392+00:00,push,8,0.803788
9,2026-07-28T23:52:13.604924+00:00,push,8,0.904324
10,2026-07-28T23:52:13.705431+00:00,push,8,1.004837
11,2026-07-28T23:52:13.805731+00:00,push,8,1.105134
12,2026-07-28T23:52:13.906203+00:00,push,8,1.205606
13,2026-07-28T23:52:14.006903+00:00,push,8,1.306304
14,2026-07-28T23:52:14.107297+00:00,push,8,1.4067
15,2026-07-28T23:52:14.207639+00:00,push,8,1.507033
16,2026-07-28T23:52:14.307856+00:00,push,8,1.60725
17,2026-07-28T23:52:14.408547+00:00,push,8,1.707948
18,2026-07-28T23:52:14.509195+00:00,push,8,1.808579
19,2026-07-28T23:52:14.609609+00:00,push,8,1.909016
0,2026-07-28T23:52:16.483623+00:00,push,9,6.8e-05
1,2026-07-28T23:52:16.583954+00:00,push,9,0.1004
2,2026-07-28T23:52:16.684518+00:00,push,9,0.200964
3,2026-07-28T23:52:16.784703+00:00,push,9,0.301151
4,2026-07-28T23:52:16.885183+00:00,push,9,0.401631
5,2026-07-28T23:52:16.985772+00:00,push,9,0.502219
6,2026-07-28T23:52:17.086493+00:00,push,9,0.60294
7,2026-07-28T23:52:17.186868+00:00,push,9,0.7033
8,2026-07-28T23:52:17.287443+00:00,push,9,0.803885
9,2026-07-28T23:52:17.387966+00:00,push,9,0.904394
10,2026-07-28T23:52:17.488613+00:00,push,9,1.005058
11,2026-07-28T23:52:17.589300+00:00,push,9,1.105748
12,2026-07-28T23:52:17.689586+00:00,push,9,1.206033
13,2026-07-28T23:52:17.789935+00:00,push,9,1.30639
14,2026-07-28T23:52:17.890423+00:00,push,9,1.406869
15,2026-07-28T23:52:17.991063+00:00,push,9,1.507518
16,2026-07-28T23:52:18.091645+00:00,push,9,1.608086
17,2026-07-28T23:52:18.191963+00:00,push,9,1.708403
18,2026-07-28T23:52:18.292411+00:00,push,9,1.808856
19,2026-07-28T23:52:18.393061+00:00,push,9,1.909511
0,2026-07-28T23:52:20.158364+00:00,push,10,6.9e-05
1,2026-07-28T23:52:20.259108+00:00,push,10,0.100814
2,2026-07-28T23:52:20.359372+00:00,push,10,0.201072
3,2026-07-28T23:52:20.459842+00:00,push,10,0.301539
4,2026-07-28T23:52:20.560659+00:00,push,10,0.402366
5,2026-07-28T23:52:20.661072+00:00,push,10,0.502782
6,2026-07-28T23:52:20.761489+00:00,push,10,0.603206
7,2026-07-28T23:52:20.862014+00:00,push,10,0.703723
8,2026-07-28T23:52:20.962711+00:00,push,10,0.804428
9,2026-07-28T23:52:21.062920+00:00,push,10,0.904625
10,2026-07-28T23:52:21.163242+00:00,push,10,1.004935
11,2026-07-28T23:52:21.263592+00:00,push,10,1.105284
12,2026-07-28T23:52:21.364125+00:00,push,10,1.205808
13,2026-07-28T23:52:21.464379+00:00,push,10,1.306096
14,2026-07-28T23:52:21.564694+00:00,push,10,1.406382
15,2026-07-28T23:52:21.664995+00:00,push,10,1.506696
16,2026-07-28T23:52:21.765608+00:00,push,10,1.607314
17,2026-07-28T23:52:21.866312+00:00,push,10,1.70801
18,2026-07-28T23:52:21.966975+00:00,push,10,1.808682
19,2026-07-28T23:52:22.067414+00:00,push,10,1.90912
0,2026-07-28T23:52:24.245973+00:00,push,11,6.2e-05
1,2026-07-28T23:52:24.346708+00:00,push,11,0.100789
2,2026-07-28T23:52:24.447063+00:00,push,11,0.201161
3,2026-07-28T23:52:24.547328+00:00,push,11,0.301421
4,2026-07-28T23:52:24.647649+00:00,push,11,0.401747
5,2026-07-28T23:52:24.747967+00:00,push,11,0.502062
6,2026-07-28T23:52:24.848604+00:00,push,11,0.602701
7,2026-07-28T23:52:24.949334+00:00,push,11,0.703431
8,2026-07-28T23:52:25.050042+00:00,push,11,0.804123
9,2026-07-28T23:52:25.150669+00:00,push,11,0.904765
10,2026-07-28T23:52:25.251281+00:00,push,11,1.005362
11,2026-07-28T23:52:25.351770+00:00,push,11,1.105864
12,2026-07-28T23:52:25.452098+00:00,push,11,1.206179
13,2026-07-28T23:52:25.552810+00:00,push,11,1.306906
14,2026-07-28T23:52:25.653443+00:00,push,11,1.40754
15,2026-07-28T23:52:25.753776+00:00,push,11,1.507873
16,2026-07-28T23:52:25.854339+00:00,push,11,1.608429
17,2026-07-28T23:52:25.954700+00:00,push,11,1.7088
18,2026-07-28T23:52:26.055015+00:00,push,11,1.80913
19,2026-07-28T23:52:26.155650+00:00,push,11,1.909748
0,2026-07-28T23:52:27.706873+00:00,push,12,6.9e-05
1,2026-07-28T23:52:27.807519+00:00,push,12,0.100716
2,2026-07-28T23:52:27.908123+00:00,push,12,0.201322
3,2026-07-28T23:52:28.008395+00:00,push,12,0.301593
4,2026-07-28T23:52:28.109042+00:00,push,12,0.402245
5,2026-07-28T23:52:28.209273+00:00,push,12,0.502468
6,2026-07-28T23:52:28.309663+00:00,push,12,0.602912
7,2026-07-28T23:52:28.410204+00:00,push,12,0.703398
8,2026-07-28T23:52:28.510481+00:00,push,12,0.80368
9,2026-07-28T23:52:28.610920+00:00,push,12,0.904101
10,2026-07-28T23:52:28.711216+00:00,push,12,1.004476
11,2026-07-28T23:52:28.811651+00:00,push,12,1.104854
12,2026-07-28T23:52:28.912077+00:00,push,12,1.205273
13,2026-07-28T23:52:29.012377+00:00,push,12,1.305574
14,2026-07-28T23:52:29.112763+00:00,push,12,1.405962
15,2026-07-28T23:52:29.213391+00:00,push,12,1.506584
16,2026-07-28T23:52:29.313749+00:00,push,12,1.606947
17,2026-07-28T23:52:29.414452+00:00,push,12,1.70778
18,2026-07-28T23:52:29.514880+00:00,push,12,1.808073
19,2026-07-28T23:52:29.615283+00:00,push,12,1.908479
0,2026-07-28T23:52:31.552312+00:00,push,13,6.8e-05
1,2026-07-28T23:52:31.652820+00:00,push,13,0.100581
2,2026-07-28T23:52:31.753390+00:00,push,13,0.201141
3,2026-07-28T23:52:31.854187+00:00,push,13,0.30195
4,2026-07-28T23:52:31.954864+00:00,push,13,0.402624
5,2026-07-28T23:52:32.055596+00:00,push,13,0.50335
6,2026-07-28T23:52:32.156295+00:00,push,13,0.604083
7,2026-07-28T23:52:32.256749+00:00,push,13,0.704509
8,2026-07-28T23:52:32.357119+00:00,push,13,0.804876
9,2026-07-28T23:52:32.457874+00:00,push,13,0.905632
10,2026-07-28T23:52:32.558473+00:00,push,13,1.00623
11,2026-07-28T23:52:32.659229+00:00,push,13,1.106986
12,2026-07-28T23:52:32.759600+00:00,push,13,1.207362
13,2026-07-28T23:52:32.859897+00:00,push,13,1.307638
14,2026-07-28T23:52:32.960694+00:00,push,13,1.408452
15,2026-07-28T23:52:33.061267+00:00,push,13,1.509028
16,2026-07-28T23:52:33.161782+00:00,push,13,1.609532
17,2026-07-28T23:52:33.262293+00:00,push,13,1.710101
18,2026-07-28T23:52:33.362640+00:00,push,13,1.8104
19,2026-07-28T23:52:33.463219+00:00,push,13,1.910976
0,2026-07-28T23:52:34.921428+00:00,push,14,0.000109
1,2026-07-28T23:52:35.022048+00:00,push,14,0.100734
2,2026-07-28T23:52:35.122746+00:00,push,14,0.201366
3,2026-07-28T23:52:35.223281+00:00,push,14,0.301918
4,2026-07-28T23:52:35.323527+00:00,push,14,0.402162
5,2026-07-28T23:52:35.423934+00:00,push,14,0.502562
6,2026-07-28T23:52:35.524300+00:00,push,14,0.602935
7,2026-07-28T23:52:35.625082+00:00,push,14,0.703718
8,2026-07-28T23:52:35.730032+00:00,push,14,0.808728
9,2026-07-28T23:52:35.830693+00:00,push,14,0.909326
10,2026-07-28T23:52:35.930974+00:00,push,14,1.009609
11,2026-07-28T23:52:36.031335+00:00,push,14,1.110038
12,2026-07-28T23:52:36.131616+00:00,push,14,1.210255
13,2026-07-28T23:52:36.231847+00:00,push,14,1.310487
14,2026-07-28T23:52:36.332450+00:00,push,14,1.411319
15,2026-07-28T23:52:36.433093+00:00,push,14,1.511735
16,2026-07-28T23:52:36.533694+00:00,push,14,1.612321
17,2026-07-28T23:52:36.634047+00:00,push,14,1.712683
18,2026-07-28T23:52:36.734734+00:00,push,14,1.813368
19,2026-07-28T23:52:36.835028+00:00,push,14,1.913654
0,2026-07-28T23:52:41.520033+00:00,clockwise,0,6.4e-05
1,2026-07-28T23:52:41.620734+00:00,clockwise,0,0.10077
2,2026-07-28T23:52:41.721165+00:00,clockwise,0,0.201205
3,2026-07-28T23:52:41.821855+00:00,clockwise,0,0.301959
4,2026-07-28T23:52:41.922309+00:00,clockwise,0,0.402344
5,2026-07-28T23:52:42.022622+00:00,clockwise,0,0.502655
6,2026-07-28T23:52:42.123085+00:00,clockwise,0,0.603122
7,2026-07-28T23:52:42.223310+00:00,clockwise,0,0.703346
8,2026-07-28T23:52:42.323950+00:00,clockwise,0,0.803989
9,2026-07-28T23:52:42.424695+00:00,clockwise,0,0.904733
10,2026-07-28T23:52:42.525068+00:00,clockwise,0,1.005104
11,2026-07-28T23:52:42.625327+00:00,clockwise,0,1.1054
12,2026-07-28T23:52:42.725876+00:00,clockwise,0,1.205922
13,2026-07-28T23:52:42.826372+00:00,clockwise,0,1.306428
14,2026-07-28T23:52:42.926789+00:00,clockwise,0,1.406827
15,2026-07-28T23:52:43.027200+00:00,clockwise,0,1.507224
16,2026-07-28T23:52:43.127726+00:00,clockwise,0,1.607757
17,2026-07-28T23:52:43.228060+00:00,clockwise,0,1.708097
18,2026-07-28T23:52:43.328388+00:00,clockwise,0,1.808428
19,2026-07-28T23:52:43.429110+00:00,clockwise,0,1.909155
0,2026-07-28T23:52:44.736263+00:00,clockwise,1,6.3e-05
1,2026-07-28T23:52:44.836745+00:00,clockwise,1,0.100551
2,2026-07-28T23:52:44.937243+00:00,clockwise,1,0.201052
3,2026-07-28T23:52:45.037826+00:00,clockwise,1,0.301631
4,2026-07-28T23:52:45.138095+00:00,clockwise,1,0.401898
5,2026-07-28T23:52:45.238763+00:00,clockwise,1,0.502569
6,2026-07-28T23:52:45.339599+00:00,clockwise,1,0.603406
7,2026-07-28T23:52:45.440135+00:00,clockwise,1,0.703943
8,2026-07-28T23:52:45.540495+00:00,clockwise,1,0.804285
9,2026-07-28T23:52:45.641165+00:00,clockwise,1,0.904971
10,2026-07-28T23:52:45.741774+00:00,clockwise,1,1.005563
11,2026-07-28T23:52:45.842264+00:00,clockwise,1,1.106062
12,2026-07-28T23:52:45.943021+00:00,clockwise,1,1.206827
13,2026-07-28T23:52:46.043327+00:00,clockwise,1,1.307134
14,2026-07-28T23:52:46.143888+00:00,clockwise,1,1.407672
15,2026-07-28T23:52:46.244144+00:00,clockwise,1,1.507941
16,2026-07-28T23:52:46.344728+00:00,clockwise,1,1.608528
17,2026-07-28T23:52:46.445199+00:00,clockwise,1,1.709008
18,2026-07-28T23:52:46.545720+00:00,clockwise,1,1.809522
19,2026-07-28T23:52:46.646106+00:00,clockwise,1,1.909898
0,2026-07-28T23:52:48.127387+00:00,clockwise,2,5.2e-05
1,2026-07-28T23:52:48.227964+00:00,clockwise,2,0.100644
2,2026-07-28T23:52:48.328323+00:00,clockwise,2,0.200997
3,2026-07-28T23:52:48.428877+00:00,clockwise,2,0.301548
4,2026-07-28T23:52:48.529383+00:00,clockwise,2,0.402055
5,2026-07-28T23:52:48.629982+00:00,clockwise,2,0.50266
6,2026-07-28T23:52:48.730445+00:00,clockwise,2,0.603099
7,2026-07-28T23:52:48.831218+00:00,clockwise,2,0.7039
8,2026-07-28T23:52:48.931846+00:00,clockwise,2,0.804516
9,2026-07-28T23:52:49.032343+00:00,clockwise,2,0.905022
10,2026-07-28T23:52:49.132946+00:00,clockwise,2,1.005631
11,2026-07-28T23:52:49.233285+00:00,clockwise,2,1.105966
12,2026-07-28T23:52:49.333581+00:00,clockwise,2,1.206246
13,2026-07-28T23:52:49.433820+00:00,clockwise,2,1.306497
14,2026-07-28T23:52:49.534296+00:00,clockwise,2,1.406966
15,2026-07-28T23:52:49.634706+00:00,clockwise,2,1.507385
16,2026-07-28T23:52:49.735399+00:00,clockwise,2,1.6081
17,2026-07-28T23:52:49.835897+00:00,clockwise,2,1.708579
18,2026-07-28T23:52:49.936164+00:00,clockwise,2,1.808846
19,2026-07-28T23:52:50.036869+00:00,clockwise,2,1.909547
0,2026-07-28T23:52:51.559919+00:00,clockwise,3,5.7e-05
1,2026-07-28T23:52:51.660499+00:00,clockwise,3,0.100666
2,2026-07-28T23:52:51.760960+00:00,clockwise,3,0.201104
3,2026-07-28T23:52:51.861416+00:00,clockwise,3,0.30157
4,2026-07-28T23:52:51.961954+00:00,clockwise,3,0.402106
5,2026-07-28T23:52:52.062396+00:00,clockwise,3,0.50254
6,2026-07-28T23:52:52.162870+00:00,clockwise,3,0.603006
7,2026-07-28T23:52:52.263263+00:00,clockwise,3,0.703405
8,2026-07-28T23:52:52.363722+00:00,clockwise,3,0.803871
9,2026-07-28T23:52:52.464210+00:00,clockwise,3,0.904357
10,2026-07-28T23:52:52.564465+00:00,clockwise,3,1.004598
11,2026-07-28T23:52:52.664836+00:00,clockwise,3,1.104984
12,2026-07-28T23:52:52.765208+00:00,clockwise,3,1.205356
13,2026-07-28T23:52:52.865784+00:00,clockwise,3,1.305919
14,2026-07-28T23:52:52.966360+00:00,clockwise,3,1.406505
15,2026-07-28T23:52:53.066744+00:00,clockwise,3,1.506888
16,2026-07-28T23:52:53.167491+00:00,clockwise,3,1.607636
17,2026-07-28T23:52:53.267962+00:00,clockwise,3,1.708109
18,2026-07-28T23:52:53.368438+00:00,clockwise,3,1.80859
19,2026-07-28T23:52:53.469114+00:00,clockwise,3,1.909259
0,2026-07-28T23:52:55.241090+00:00,clockwise,4,6.4e-05
1,2026-07-28T23:52:55.341545+00:00,clockwise,4,0.100524
2,2026-07-28T23:52:55.441787+00:00,clockwise,4,0.200767
3,2026-07-28T23:52:55.542388+00:00,clockwise,4,0.301365
4,2026-07-28T23:52:55.642786+00:00,clockwise,4,0.401824
5,2026-07-28T23:52:55.743206+00:00,clockwise,4,0.502187
6,2026-07-28T23:52:55.843892+00:00,clockwise,4,0.602931
7,2026-07-28T23:52:55.944727+00:00,clockwise,4,0.703695
8,2026-07-28T23:52:56.045064+00:00,clockwise,4,0.804033
9,2026-07-28T23:52:56.145714+00:00,clockwise,4,0.904683
10,2026-07-28T23:52:56.245988+00:00,clockwise,4,1.004956
11,2026-07-28T23:52:56.346529+00:00,clockwise,4,1.105503
12,2026-07-28T23:52:56.447114+00:00,clockwise,4,1.206126
13,2026-07-28T23:52:56.547727+00:00,clockwise,4,1.306692
14,2026-07-28T23:52:56.648037+00:00,clockwise,4,1.407007
15,2026-07-28T23:52:56.748538+00:00,clockwise,4,1.507518
16,2026-07-28T23:52:56.849108+00:00,clockwise,4,1.608085
17,2026-07-28T23:52:56.949713+00:00,clockwise,4,1.708691
18,2026-07-28T23:52:57.050050+00:00,clockwise,4,1.809027
19,2026-07-28T23:52:57.150334+00:00,clockwise,4,1.909308
0,2026-07-28T23:52:58.604226+00:00,clockwise,5,3.8e-05
1,2026-07-28T23:52:58.704764+00:00,clockwise,5,0.1006
2,2026-07-28T23:52:58.805133+00:00,clockwise,5,0.200968
3,2026-07-28T23:52:58.905682+00:00,clockwise,5,0.301504
4,2026-07-28T23:52:59.006346+00:00,clockwise,5,0.402181
5,2026-07-28T23:52:59.106927+00:00,clockwise,5,0.502762
6,2026-07-28T23:52:59.207566+00:00,clockwise,5,0.603375
7,2026-07-28T23:52:59.308141+00:00,clockwise,5,0.703977
8,2026-07-28T23:52:59.408367+00:00,clockwise,5,0.804202
9,2026-07-28T23:52:59.508989+00:00,clockwise,5,0.904822
10,2026-07-28T23:52:59.609170+00:00,clockwise,5,1.005003
11,2026-07-28T23:52:59.709402+00:00,clockwise,5,1.105235
12,2026-07-28T23:52:59.809667+00:00,clockwise,5,1.205503
13,2026-07-28T23:52:59.910285+00:00,clockwise,5,1.306192
14,2026-07-28T23:53:00.011054+00:00,clockwise,5,1.406893
15,2026-07-28T23:53:00.111580+00:00,clockwise,5,1.507413
16,2026-07-28T23:53:00.212095+00:00,clockwise,5,1.607934
17,2026-07-28T23:53:00.312337+00:00,clockwise,5,1.708176
18,2026-07-28T23:53:00.412702+00:00,clockwise,5,1.808537
19,2026-07-28T23:53:00.513046+00:00,clockwise,5,1.908873
0,2026-07-28T23:53:01.884384+00:00,clockwise,6,0.000135
1,2026-07-28T23:53:01.984892+00:00,clockwise,6,0.100644
2,2026-07-28T23:53:02.085167+00:00,clockwise,6,0.200918
3,2026-07-28T23:53:02.185395+00:00,clockwise,6,0.30114
4,2026-07-28T23:53:02.285747+00:00,clockwise,6,0.40149
5,2026-07-28T23:53:02.386431+00:00,clockwise,6,0.502162
6,2026-07-28T23:53:02.486788+00:00,clockwise,6,0.602542
7,2026-07-28T23:53:02.587427+00:00,clockwise,6,0.703162
8,2026-07-28T23:53:02.687867+00:00,clockwise,6,0.803602
9,2026-07-28T23:53:02.788346+00:00,clockwise,6,0.904096
10,2026-07-28T23:53:02.888842+00:00,clockwise,6,1.004591
11,2026-07-28T23:53:02.989147+00:00,clockwise,6,1.104895
12,2026-07-28T23:53:03.089729+00:00,clockwise,6,1.205481
13,2026-07-28T23:53:03.190353+00:00,clockwise,6,1.306105
14,2026-07-28T23:53:03.291036+00:00,clockwise,6,1.406788
15,2026-07-28T23:53:03.391754+00:00,clockwise,6,1.507494
16,2026-07-28T23:53:03.492409+00:00,clockwise,6,1.608153
17,2026-07-28T23:53:03.592965+00:00,clockwise,6,1.708712
18,2026-07-28T23:53:03.693367+00:00,clockwise,6,1.809116
19,2026-07-28T23:53:03.793921+00:00,clockwise,6,1.909671
0,2026-07-28T23:53:05.294527+00:00,clockwise,7,7e-05
1,2026-07-28T23:53:05.395156+00:00,clockwise,7,0.100701
2,2026-07-28T23:53:05.495582+00:00,clockwise,7,0.201118
3,2026-07-28T23:53:05.596296+00:00,clockwise,7,0.30184
4,2026-07-28T23:53:05.696787+00:00,clockwise,7,0.402329
5,2026-07-28T23:53:05.797070+00:00,clockwise,7,0.502602
6,2026-07-28T23:53:05.897584+00:00,clockwise,7,0.603125
7,2026-07-28T23:53:05.998257+00:00,clockwise,7,0.7038
8,2026-07-28T23:53:06.098922+00:00,clockwise,7,0.804461
9,2026-07-28T23:53:06.199630+00:00,clockwise,7,0.905176
10,2026-07-28T23:53:06.299933+00:00,clockwise,7,1.005479
11,2026-07-28T23:53:06.400222+00:00,clockwise,7,1.105761
12,2026-07-28T23:53:06.500855+00:00,clockwise,7,1.206397
13,2026-07-28T23:53:06.601312+00:00,clockwise,7,1.306854
14,2026-07-28T23:53:06.701584+00:00,clockwise,7,1.407132
15,2026-07-28T23:53:06.802009+00:00,clockwise,7,1.507549
16,2026-07-28T23:53:06.902413+00:00,clockwise,7,1.607948
17,2026-07-28T23:53:07.003132+00:00,clockwise,7,1.708672
18,2026-07-28T23:53:07.103861+00:00,clockwise,7,1.809403
19,2026-07-28T23:53:07.204154+00:00,clockwise,7,1.909699
0,2026-07-28T23:53:08.640830+00:00,clockwise,8,6.1e-05
1,2026-07-28T23:53:08.741375+00:00,clockwise,8,0.100618
2,2026-07-28T23:53:08.841646+00:00,clockwise,8,0.200886
3,2026-07-28T23:53:08.942175+00:00,clockwise,8,0.301412
4,2026-07-28T23:53:09.042529+00:00,clockwise,8,0.401764
5,2026-07-28T23:53:09.142885+00:00,clockwise,8,0.502118
6,2026-07-28T23:53:09.243458+00:00,clockwise,8,0.602693
7,2026-07-28T23:53:09.344086+00:00,clockwise,8,0.703327
8,2026-07-28T23:53:09.445104+00:00,clockwise,8,0.804352
9,2026-07-28T23:53:09.545334+00:00,clockwise,8,0.904576
10,2026-07-28T23:53:09.645583+00:00,clockwise,8,1.004823
11,2026-07-28T23:53:09.746267+00:00,clockwise,8,1.105507
12,2026-07-28T23:53:09.846924+00:00,clockwise,8,1.206167
13,2026-07-28T23:53:09.947638+00:00,clockwise,8,1.306876
14,2026-07-28T23:53:10.048079+00:00,clockwise,8,1.407316
15,2026-07-28T23:53:10.148438+00:00,clockwise,8,1.507676
16,2026-07-28T23:53:10.249128+00:00,clockwise,8,1.608359
17,2026-07-28T23:53:10.349774+00:00,clockwise,8,1.709011
18,2026-07-28T23:53:10.450342+00:00,clockwise,8,1.809575
19,2026-07-28T23:53:10.550533+00:00,clockwise,8,1.909766
0,2026-07-28T23:53:12.011935+00:00,clockwise,9,6.3e-05
1,2026-07-28T23:53:12.112469+00:00,clockwise,9,0.100669
2,2026-07-28T23:53:12.212965+00:00,clockwise,9,0.201091
3,2026-07-28T23:53:12.313671+00:00,clockwise,9,0.301806
4,2026-07-28T23:53:12.414223+00:00,clockwise,9,0.402338
5,2026-07-28T23:53:12.514902+00:00,clockwise,9,0.50304
6,2026-07-28T23:53:12.615361+00:00,clockwise,9,0.603493
7,2026-07-28T23:53:12.715982+00:00,clockwise,9,0.704118
8,2026-07-28T23:53:12.816736+00:00,clockwise,9,0.804874
9,2026-07-28T23:53:12.917293+00:00,clockwise,9,0.905424
10,2026-07-28T23:53:13.018061+00:00,clockwise,9,1.006198
11,2026-07-28T23:53:13.118609+00:00,clockwise,9,1.10674
12,2026-07-28T23:53:13.219241+00:00,clockwise,9,1.207375
13,2026-07-28T23:53:13.319932+00:00,clockwise,9,1.308181
14,2026-07-28T23:53:13.420546+00:00,clockwise,9,1.408668
15,2026-07-28T23:53:13.521295+00:00,clockwise,9,1.509429
16,2026-07-28T23:53:13.621679+00:00,clockwise,9,1.609805
17,2026-07-28T23:53:13.722336+00:00,clockwise,9,1.710456
18,2026-07-28T23:53:13.822762+00:00,clockwise,9,1.810891
19,2026-07-28T23:53:13.923078+00:00,clockwise,9,1.911211
0,2026-07-28T23:53:15.399620+00:00,clockwise,10,6.6e-05
1,2026-07-28T23:53:15.500097+00:00,clockwise,10,0.100546
2,2026-07-28T23:53:15.600759+00:00,clockwise,10,0.201356
3,2026-07-28T23:53:15.701438+00:00,clockwise,10,0.301884
4,2026-07-28T23:53:15.801665+00:00,clockwise,10,0.402108
5,2026-07-28T23:53:15.902150+00:00,clockwise,10,0.50259
6,2026-07-28T23:53:16.002443+00:00,clockwise,10,0.602893
7,2026-07-28T23:53:16.102861+00:00,clockwise,10,0.70331
8,2026-07-28T23:53:16.203255+00:00,clockwise,10,0.803708
9,2026-07-28T23:53:16.303534+00:00,clockwise,10,0.903982
10,2026-07-28T23:53:16.404164+00:00,clockwise,10,1.004615
11,2026-07-28T23:53:16.504540+00:00,clockwise,10,1.104974
12,2026-07-28T23:53:16.604923+00:00,clockwise,10,1.205376
13,2026-07-28T23:53:16.705221+00:00,clockwise,10,1.305659
14,2026-07-28T23:53:16.805820+00:00,clockwise,10,1.406273
15,2026-07-28T23:53:16.906379+00:00,clockwise,10,1.506811
16,2026-07-28T23:53:17.006924+00:00,clockwise,10,1.607376
17,2026-07-28T23:53:17.107335+00:00,clockwise,10,1.707787
18,2026-07-28T23:53:17.207602+00:00,clockwise,10,1.808052
19,2026-07-28T23:53:17.307986+00:00,clockwise,10,1.908432
0,2026-07-28T23:53:19.527735+00:00,clockwise,11,3.5e-05
1,2026-07-28T23:53:19.628072+00:00,clockwise,11,0.100398
2,2026-07-28T23:53:19.728323+00:00,clockwise,11,0.200647
3,2026-07-28T23:53:19.828976+00:00,clockwise,11,0.301299
4,2026-07-28T23:53:19.929357+00:00,clockwise,11,0.40168
5,2026-07-28T23:53:20.030026+00:00,clockwise,11,0.50235
6,2026-07-28T23:53:20.130510+00:00,clockwise,11,0.602848
7,2026-07-28T23:53:20.231027+00:00,clockwise,11,0.70335
8,2026-07-28T23:53:20.331645+00:00,clockwise,11,0.803972
9,2026-07-28T23:53:20.432108+00:00,clockwise,11,0.904464
10,2026-07-28T23:53:20.532696+00:00,clockwise,11,1.005012
11,2026-07-28T23:53:20.633327+00:00,clockwise,11,1.105653
12,2026-07-28T23:53:20.733791+00:00,clockwise,11,1.206121
13,2026-07-28T23:53:20.834516+00:00,clockwise,11,1.306842
14,2026-07-28T23:53:20.935084+00:00,clockwise,11,1.407406
15,2026-07-28T23:53:21.035775+00:00,clockwise,11,1.508108
16,2026-07-28T23:53:21.135987+00:00,clockwise,11,1.608306
17,2026-07-28T23:53:21.236424+00:00,clockwise,11,1.708752
18,2026-07-28T23:53:21.336742+00:00,clockwise,11,1.809072
19,2026-07-28T23:53:21.437050+00:00,clockwise,11,1.909373
0,2026-07-28T23:53:26.499354+00:00,clockwise,12,7.4e-05
1,2026-07-28T23:53:26.599986+00:00,clockwise,12,0.100706
2,2026-07-28T23:53:26.700399+00:00,clockwise,12,0.201121
3,2026-07-28T23:53:26.801064+00:00,clockwise,12,0.301778
4,2026-07-28T23:53:26.901969+00:00,clockwise,12,0.402707
5,2026-07-28T23:53:27.002553+00:00,clockwise,12,0.50328
6,2026-07-28T23:53:27.102959+00:00,clockwise,12,0.603676
7,2026-07-28T23:53:27.203666+00:00,clockwise,12,0.704428
8,2026-07-28T23:53:27.304250+00:00,clockwise,12,0.804967
9,2026-07-28T23:53:27.404711+00:00,clockwise,12,0.905426
10,2026-07-28T23:53:27.505006+00:00,clockwise,12,1.005723
11,2026-07-28T23:53:27.605512+00:00,clockwise,12,1.106233
12,2026-07-28T23:53:27.706284+00:00,clockwise,12,1.207005
13,2026-07-28T23:53:27.806877+00:00,clockwise,12,1.307595
14,2026-07-28T23:53:27.907558+00:00,clockwise,12,1.40828
15,2026-07-28T23:53:28.007833+00:00,clockwise,12,1.508549
16,2026-07-28T23:53:28.108170+00:00,clockwise,12,1.608887
17,2026-07-28T23:53:28.208929+00:00,clockwise,12,1.709652
18,2026-07-28T23:53:28.309498+00:00,clockwise,12,1.810218
19,2026-07-28T23:53:28.409738+00:00,clockwise,12,1.910453
0,2026-07-28T23:53:31.243865+00:00,clockwise,13,6.9e-05
1,2026-07-28T23:53:31.344573+00:00,clockwise,13,0.100777
2,2026-07-28T23:53:31.444901+00:00,clockwise,13,0.201114
3,2026-07-28T23:53:31.545558+00:00,clockwise,13,0.301759
4,2026-07-28T23:53:31.646135+00:00,clockwise,13,0.402328
