frame_index,timestamp,gesture,trial,elapsed
13,2026-07-28T02:57:56.918195+00:00,two-arm-boxing,11,0.708017
14,2026-07-28T02:57:56.973242+00:00,two-arm-boxing,11,0.763063
15,2026-07-28T02:57:57.028283+00:00,two-arm-boxing,11,0.818118
16,2026-07-28T02:57:57.079760+00:00,two-arm-boxing,11,0.869594
17,2026-07-28T02:57:57.130135+00:00,two-arm-boxing,11,0.919959
18,2026-07-28T02:57:57.181412+00:00,two-arm-boxing,11,0.971235
19,2026-07-28T02:57:57.236443+00:00,two-arm-boxing,11,1.026268
20,2026-07-28T02:57:57.291477+00:00,two-arm-boxing,11,1.081299
21,2026-07-28T02:57:57.346512+00:00,two-arm-boxing,11,1.136342
22,2026-07-28T02:57:57.398051+00:00,two-arm-boxing,11,1.187874
23,2026-07-28T02:57:57.453085+00:00,two-arm-boxing,11,1.24291
24,2026-07-28T02:57:57.508004+00:00,two-arm-boxing,11,1.297832
25,2026-07-28T02:57:57.562584+00:00,two-arm-boxing,11,1.352409
26,2026-07-28T02:57:57.616164+00:00,two-arm-boxing,11,1.405992
27,2026-07-28T02:57:57.671199+00:00,two-arm-boxing,11,1.461023
28,2026-07-28T02:57:57.721964+00:00,two-arm-boxing,11,1.511787
29,2026-07-28T02:57:57.773592+00:00,two-arm-boxing,11,1.563418
30,2026-07-28T02:57:57.828638+00:00,two-arm-boxing,11,1.618467
31,2026-07-28T02:57:57.882998+00:00,two-arm-boxing,11,1.672824
32,2026-07-28T02:57:57.938037+00:00,two-arm-boxing,11,1.72786
33,2026-07-28T02:57:57.993075+00:00,two-arm-boxing,11,1.782898
34,2026-07-28T02:57:58.046422+00:00,two-arm-boxing,11,1.836269
35,2026-07-28T02:57:58.101150+00:00,two-arm-boxing,11,1.890986
36,2026-07-28T02:57:58.151293+00:00,two-arm-boxing,11,1.941118
37,2026-07-28T02:57:58.206331+00:00,two-arm-boxing,11,1.996154
38,2026-07-28T02:57:58.261362+00:00,two-arm-boxing,11,2.051185
39,2026-07-28T02:57:58.314133+00:00,two-arm-boxing,11,2.103958
40,2026-07-28T02:57:58.369166+00:00,two-arm-boxing,11,2.158987
41,2026-07-28T02:57:58.424203+00:00,two-arm-boxing,11,2.214028
42,2026-07-28T02:57:58.479225+00:00,two-arm-boxing,11,2.269053
43,2026-07-28T02:57:58.529564+00:00,two-arm-boxing,11,2.319386
44,2026-07-28T02:57:58.583329+00:00,two-arm-boxing,11,2.373159
45,2026-07-28T02:57:58.638366+00:00,two-arm-boxing,11,2.428187
46,2026-07-28T02:57:58.693395+00:00,two-arm-boxing,11,2.483216
47,2026-07-28T02:57:58.748431+00:00,two-arm-boxing,11,2.538258
48,2026-07-28T02:57:58.803465+00:00,two-arm-boxing,11,2.593287
49,2026-07-28T02:57:58.854610+00:00,two-arm-boxing,11,2.644432
50,2026-07-28T02:57:58.905682+00:00,two-arm-boxing,11,2.695503
51,2026-07-28T02:57:58.959974+00:00,two-arm-boxing,11,2.749794
52,2026-07-28T02:57:59.014693+00:00,two-arm-boxing,11,2.80452
53,2026-07-28T02:57:59.069731+00:00,two-arm-boxing,11,2.859558
54,2026-07-28T02:57:59.124762+00:00,two-arm-boxing,11,2.914582
55,2026-07-28T02:57:59.178890+00:00,two-arm-boxing,11,2.96871
0,2026-07-28T02:58:02.510724+00:00,two-arm-boxing,12,1.1e-05
1,2026-07-28T02:58:02.565782+00:00,two-arm-boxing,12,0.0551
2,2026-07-28T02:58:02.620856+00:00,two-arm-boxing,12,0.110161
3,2026-07-28T02:58:02.672803+00:00,two-arm-boxing,12,0.162096
4,2026-07-28T02:58:02.727840+00:00,two-arm-boxing,12,0.217136
5,2026-07-28T02:58:02.779290+00:00,two-arm-boxing,12,0.268586
6,2026-07-28T02:58:02.834326+00:00,two-arm-boxing,12,0.32362
7,2026-07-28T02:58:02.889360+00:00,two-arm-boxing,12,0.378652
8,2026-07-28T02:58:02.944400+00:00,two-arm-boxing,12,0.433701
9,2026-07-28T02:58:02.999445+00:00,two-arm-boxing,12,0.488743
10,2026-07-28T02:58:03.053963+00:00,two-arm-boxing,12,0.543268
11,2026-07-28T02:58:03.109030+00:00,two-arm-boxing,12,0.59832
12,2026-07-28T02:58:03.163049+00:00,two-arm-boxing,12,0.65234
13,2026-07-28T02:58:03.214698+00:00,two-arm-boxing,12,0.703992
14,2026-07-28T02:58:03.269731+00:00,two-arm-boxing,12,0.759022
15,2026-07-28T02:58:03.321948+00:00,two-arm-boxing,12,0.811243
16,2026-07-28T02:58:03.376978+00:00,two-arm-boxing,12,0.866267
17,2026-07-28T02:58:03.429449+00:00,two-arm-boxing,12,0.91874
18,2026-07-28T02:58:03.480420+00:00,two-arm-boxing,12,0.969709
19,2026-07-28T02:58:03.535455+00:00,two-arm-boxing,12,1.024749
20,2026-07-28T02:58:03.590494+00:00,two-arm-boxing,12,1.079794
21,2026-07-28T02:58:03.641171+00:00,two-arm-boxing,12,1.130462
22,2026-07-28T02:58:03.695880+00:00,two-arm-boxing,12,1.185169
23,2026-07-28T02:58:03.750928+00:00,two-arm-boxing,12,1.24022
24,2026-07-28T02:58:03.805269+00:00,two-arm-boxing,12,1.29457
25,2026-07-28T02:58:03.860312+00:00,two-arm-boxing,12,1.349607
26,2026-07-28T02:58:03.914665+00:00,two-arm-boxing,12,1.403956
27,2026-07-28T02:58:03.965866+00:00,two-arm-boxing,12,1.455155
28,2026-07-28T02:58:04.020901+00:00,two-arm-boxing,12,1.510198
29,2026-07-28T02:58:04.071024+00:00,two-arm-boxing,12,1.560335
30,2026-07-28T02:58:04.126077+00:00,two-arm-boxing,12,1.61537
31,2026-07-28T02:58:04.180720+00:00,two-arm-boxing,12,1.670011
32,2026-07-28T02:58:04.231361+00:00,two-arm-boxing,12,1.720657
33,2026-07-28T02:58:04.284240+00:00,two-arm-boxing,12,1.773535
34,2026-07-28T02:58:04.339276+00:00,two-arm-boxing,12,1.828565
35,2026-07-28T02:58:04.394304+00:00,two-arm-boxing,12,1.883594
36,2026-07-28T02:58:04.448042+00:00,two-arm-boxing,12,1.937333
37,2026-07-28T02:58:04.503076+00:00,two-arm-boxing,12,1.992366
38,2026-07-28T02:58:04.558102+00:00,two-arm-boxing,12,2.047391
39,2026-07-28T02:58:04.612492+00:00,two-arm-boxing,12,2.101783
40,2026-07-28T02:58:04.663029+00:00,two-arm-boxing,12,2.152317
41,2026-07-28T02:58:04.718055+00:00,two-arm-boxing,12,2.207346
42,2026-07-28T02:58:04.773088+00:00,two-arm-boxing,12,2.262381
43,2026-07-28T02:58:04.828143+00:00,two-arm-boxing,12,2.317435
44,2026-07-28T02:58:04.882998+00:00,two-arm-boxing,12,2.372291
45,2026-07-28T02:58:04.935693+00:00,two-arm-boxing,12,2.424988
46,2026-07-28T02:58:04.990737+00:00,two-arm-boxing,12,2.480032
47,2026-07-28T02:58:05.045766+00:00,two-arm-boxing,12,2.535053
48,2026-07-28T02:58:05.100814+00:00,two-arm-boxing,12,2.59012
49,2026-07-28T02:58:05.154396+00:00,two-arm-boxing,12,2.643691
50,2026-07-28T02:58:05.208119+00:00,two-arm-boxing,12,2.69741
51,2026-07-28T02:58:05.263156+00:00,two-arm-boxing,12,2.752456
52,2026-07-28T02:58:05.318205+00:00,two-arm-boxing,12,2.807497
53,2026-07-28T02:58:05.371939+00:00,two-arm-boxing,12,2.861236
54,2026-07-28T02:58:05.426980+00:00,two-arm-boxing,12,2.916277
55,2026-07-28T02:58:05.479694+00:00,two-arm-boxing,12,2.968998
0,2026-07-28T02:58:08.805391+00:00,two-arm-boxing,13,1e-05
1,2026-07-28T02:58:08.860447+00:00,two-arm-boxing,13,0.055095
2,2026-07-28T02:58:08.914361+00:00,two-arm-boxing,13,0.108995
3,2026-07-28T02:58:08.969406+00:00,two-arm-boxing,13,0.164038
4,2026-07-28T02:58:09.023381+00:00,two-arm-boxing,13,0.218017
5,2026-07-28T02:58:09.078424+00:00,two-arm-boxing,13,0.273052
6,2026-07-28T02:58:09.132999+00:00,two-arm-boxing,13,0.327621
7,2026-07-28T02:58:09.188025+00:00,two-arm-boxing,13,0.382645
8,2026-07-28T02:58:09.238590+00:00,two-arm-boxing,13,0.433216
9,2026-07-28T02:58:09.293622+00:00,two-arm-boxing,13,0.488246
10,2026-07-28T02:58:09.346353+00:00,two-arm-boxing,13,0.540982
11,2026-07-28T02:58:09.401407+00:00,two-arm-boxing,13,0.596028
12,2026-07-28T02:58:09.454294+00:00,two-arm-boxing,13,0.648917
13,2026-07-28T02:58:09.507718+00:00,two-arm-boxing,13,0.702345
14,2026-07-28T02:58:09.560433+00:00,two-arm-boxing,13,0.755059
15,2026-07-28T02:58:09.613006+00:00,two-arm-boxing,13,0.807632
16,2026-07-28T02:58:09.668051+00:00,two-arm-boxing,13,0.862672
17,2026-07-28T02:58:09.723079+00:00,two-arm-boxing,13,0.917703
18,2026-07-28T02:58:09.778113+00:00,two-arm-boxing,13,0.972736
19,2026-07-28T02:58:09.829024+00:00,two-arm-boxing,13,1.023661
20,2026-07-28T02:58:09.884072+00:00,two-arm-boxing,13,1.078702
21,2026-07-28T02:58:09.937574+00:00,two-arm-boxing,13,1.132206
22,2026-07-28T02:58:09.992626+00:00,two-arm-boxing,13,1.187254
23,2026-07-28T02:58:10.047659+00:00,two-arm-boxing,13,1.242277
24,2026-07-28T02:58:10.102705+00:00,two-arm-boxing,13,1.297345
25,2026-07-28T02:58:10.154294+00:00,two-arm-boxing,13,1.348927
26,2026-07-28T02:58:10.206224+00:00,two-arm-boxing,13,1.400849
27,2026-07-28T02:58:10.261260+00:00,two-arm-boxing,13,1.455892
28,2026-07-28T02:58:10.315053+00:00,two-arm-boxing,13,1.509679
29,2026-07-28T02:58:10.370105+00:00,two-arm-boxing,13,1.564727
30,2026-07-28T02:58:10.425140+00:00,two-arm-boxing,13,1.619765
31,2026-07-28T02:58:10.479247+00:00,two-arm-boxing,13,1.673875
32,2026-07-28T02:58:10.529734+00:00,two-arm-boxing,13,1.724358
33,2026-07-28T02:58:10.580901+00:00,two-arm-boxing,13,1.77554
34,2026-07-28T02:58:10.634448+00:00,two-arm-boxing,13,1.829091
35,2026-07-28T02:58:10.688922+00:00,two-arm-boxing,13,1.883548
36,2026-07-28T02:58:10.740887+00:00,two-arm-boxing,13,1.935532
37,2026-07-28T02:58:10.794261+00:00,two-arm-boxing,13,1.988887
38,2026-07-28T02:58:10.847622+00:00,two-arm-boxing,13,2.042274
39,2026-07-28T02:58:10.902709+00:00,two-arm-boxing,13,2.097334
40,2026-07-28T02:58:10.957740+00:00,two-arm-boxing,13,2.152365
41,2026-07-28T02:58:11.012543+00:00,two-arm-boxing,13,2.207183
42,2026-07-28T02:58:11.067594+00:00,two-arm-boxing,13,2.26222
43,2026-07-28T02:58:11.122646+00:00,two-arm-boxing,13,2.31727
44,2026-07-28T02:58:11.177693+00:00,two-arm-boxing,13,2.372317
45,2026-07-28T02:58:11.231317+00:00,two-arm-boxing,13,2.425944
46,2026-07-28T02:58:11.283310+00:00,two-arm-boxing,13,2.477933
47,2026-07-28T02:58:11.338341+00:00,two-arm-boxing,13,2.532966
48,2026-07-28T02:58:11.393388+00:00,two-arm-boxing,13,2.588011
49,2026-07-28T02:58:11.447977+00:00,two-arm-boxing,13,2.642598
50,2026-07-28T02:58:11.503011+00:00,two-arm-boxing,13,2.697633
51,2026-07-28T02:58:11.558045+00:00,two-arm-boxing,13,2.752666
52,2026-07-28T02:58:11.613073+00:00,two-arm-boxing,13,2.807698
53,2026-07-28T02:58:11.668104+00:00,two-arm-boxing,13,2.862726
54,2026-07-28T02:58:11.723134+00:00,two-arm-boxing,13,2.917756
55,2026-07-28T02:58:11.778162+00:00,two-arm-boxing,13,2.972782
0,2026-07-28T02:58:15.106711+00:00,two-arm-boxing,14,1e-05
1,2026-07-28T02:58:15.161791+00:00,two-arm-boxing,14,0.055157
2,2026-07-28T02:58:15.216224+00:00,two-arm-boxing,14,0.109544
3,2026-07-28T02:58:15.271281+00:00,two-arm-boxing,14,0.164594
4,2026-07-28T02:58:15.322196+00:00,two-arm-boxing,14,0.215502
5,2026-07-28T02:58:15.372284+00:00,two-arm-boxing,14,0.265597
6,2026-07-28T02:58:15.422371+00:00,two-arm-boxing,14,0.315675
7,2026-07-28T02:58:15.472431+00:00,two-arm-boxing,14,0.365739
8,2026-07-28T02:58:15.525061+00:00,two-arm-boxing,14,0.418369
9,2026-07-28T02:58:15.580103+00:00,two-arm-boxing,14,0.473413
10,2026-07-28T02:58:15.635141+00:00,two-arm-boxing,14,0.528442
11,2026-07-28T02:58:15.690170+00:00,two-arm-boxing,14,0.583474
12,2026-07-28T02:58:15.741266+00:00,two-arm-boxing,14,0.634574
13,2026-07-28T02:58:15.795781+00:00,two-arm-boxing,14,0.689087
14,2026-07-28T02:58:15.847942+00:00,two-arm-boxing,14,0.741244
15,2026-07-28T02:58:15.902972+00:00,two-arm-boxing,14,0.796272
16,2026-07-28T02:58:15.957949+00:00,two-arm-boxing,14,0.85125
17,2026-07-28T02:58:16.012961+00:00,two-arm-boxing,14,0.906268
18,2026-07-28T02:58:16.068001+00:00,two-arm-boxing,14,0.961309
19,2026-07-28T02:58:16.123039+00:00,two-arm-boxing,14,1.016346
20,2026-07-28T02:58:16.174460+00:00,two-arm-boxing,14,1.067767
21,2026-07-28T02:58:16.229180+00:00,two-arm-boxing,14,1.122495
22,2026-07-28T02:58:16.279658+00:00,two-arm-boxing,14,1.172963
23,2026-07-28T02:58:16.329964+00:00,two-arm-boxing,14,1.223268
24,2026-07-28T02:58:16.381285+00:00,two-arm-boxing,14,1.274594
25,2026-07-28T02:58:16.432205+00:00,two-arm-boxing,14,1.325509
26,2026-07-28T02:58:16.483892+00:00,two-arm-boxing,14,1.377195
27,2026-07-28T02:58:16.538920+00:00,two-arm-boxing,14,1.432221
28,2026-07-28T02:58:16.592064+00:00,two-arm-boxing,14,1.485374
29,2026-07-28T02:58:16.647103+00:00,two-arm-boxing,14,1.540405
30,2026-07-28T02:58:16.702131+00:00,two-arm-boxing,14,1.595432
31,2026-07-28T02:58:16.754200+00:00,two-arm-boxing,14,1.647508
32,2026-07-28T02:58:16.809252+00:00,two-arm-boxing,14,1.702554
33,2026-07-28T02:58:16.862473+00:00,two-arm-boxing,14,1.75578
34,2026-07-28T02:58:16.917505+00:00,two-arm-boxing,14,1.810806
35,2026-07-28T02:58:16.971004+00:00,two-arm-boxing,14,1.864307
36,2026-07-28T02:58:17.022682+00:00,two-arm-boxing,14,1.915996
37,2026-07-28T02:58:17.077735+00:00,two-arm-boxing,14,1.971058
38,2026-07-28T02:58:17.131286+00:00,two-arm-boxing,14,2.02459
39,2026-07-28T02:58:17.186338+00:00,two-arm-boxing,14,2.079642
40,2026-07-28T02:58:17.238709+00:00,two-arm-boxing,14,2.132013
41,2026-07-28T02:58:17.293740+00:00,two-arm-boxing,14,2.187046
42,2026-07-28T02:58:17.348793+00:00,two-arm-boxing,14,2.242099
43,2026-07-28T02:58:17.403848+00:00,two-arm-boxing,14,2.297151
44,2026-07-28T02:58:17.455197+00:00,two-arm-boxing,14,2.348521
45,2026-07-28T02:58:17.510270+00:00,two-arm-boxing,14,2.4036
46,2026-07-28T02:58:17.565347+00:00,two-arm-boxing,14,2.458672
47,2026-07-28T02:58:17.620422+00:00,two-arm-boxing,14,2.513752
48,2026-07-28T02:58:17.675481+00:00,two-arm-boxing,14,2.568789
49,2026-07-28T02:58:17.729502+00:00,two-arm-boxing,14,2.622811
50,2026-07-28T02:58:17.784541+00:00,two-arm-boxing,14,2.677848
51,2026-07-28T02:58:17.838521+00:00,two-arm-boxing,14,2.731834
52,2026-07-28T02:58:17.893560+00:00,two-arm-boxing,14,2.786863
53,2026-07-28T02:58:17.948588+00:00,two-arm-boxing,14,2.841891
54,2026-07-28T02:58:17.999332+00:00,two-arm-boxing,14,2.892635
55,2026-07-28T02:58:18.054373+00:00,two-arm-boxing,14,2.947686
