frame_index,confidence,num_points,points,range_profile,motion_score
5,0.7,11,"[{""x"": -0.42401235816208843, ""y"": 1.4739420009347335, ""z"": -0.15590852123101503, ""velocity"": -0.07164585644736542, ""snr"": 31.575342206040887}, {""x"": -0.46290551208176545, ""y"": 1.3693491910320594, ""z"": 0.10042511511582028, ""velocity"": 0.026646408283988794, ""snr"": 28.060574397885386}, {""x"": -0.48689091703584814, ""y"": 1.4453151555108628, ""z"": 0.1743573879176552, ""velocity"": 0.1184147029414449, ""snr"": 18.86837986190846}, {""x"": -0.42703763437139275, ""y"": 1.3715750426682132, ""z"": -0.05169710449076745, ""velocity"": 0.18119094846169254, ""snr"": 32.46532150120567}, {""x"": -0.43327487373376566, ""y"": 1.3505630825662205, ""z"": -0.1389801280464848, ""velocity"": 0.19960533054327234, ""snr"": 29.868294938025798}, {""x"": -0.42191700338894195, ""y"": 1.3545812905783876, ""z"": -0.1669051395413734, ""velocity"": 0.16914936622858667, ""snr"": 23.749963944227357}, {""x"": -0.525672127575026, ""y"": 1.5463079342473802, ""z"": 0.2767900367952713, ""velocity"": 0.09727973777075963, ""snr"": 27.910543390708145}, {""x"": -0.4080075964737276, ""y"": 1.5477194939473786, ""z"": 0.40653679743926757, ""velocity"": 0.0015926367571871135, ""snr"": 20.031268247086167}, {""x"": -0.4938442291467752, ""y"": 1.497225304725119, ""z"": -0.1096351816842479, ""velocity"": -0.09448439727969386, ""snr"": 25.093807133644695}, {""x"": -0.45074576626335733, ""y"": 1.3795541633824766, ""z"": 0.4506951245769011, ""velocity"": -0.16742835560394975, ""snr"": 24.77990064414106}, {""x"": -0.5442052262348998, ""y"": 1.5958651050986936, ""z"": 0.025468833502453266, ""velocity"": -0.1993800132083193, ""snr"": 22.34552735671004}]",null,0.3987600264166386
6,0.7,11,"[{""x"": -0.510565237160576, ""y"": 1.6296920854653683, ""z"": 0.47580889070607063, ""velocity"": -0.05264635827316019, ""snr"": 23.317437803775803}, {""x"": -0.43571086754204175, ""y"": 1.4376240420623418, ""z"": 0.11509530596759253, ""velocity"": 0.04630196502030779, ""snr"": 18.160371555411537}, {""x"": -0.38463511884181206, ""y"": 1.5969719605111135, ""z"": -0.0957754144519195, ""velocity"": 0.13391395243932047, ""snr"": 22.019810434271275}, {""x"": -0.4866954506151218, ""y"": 1.5112032974290874, ""z"": 0.19967705403070773, ""velocity"": 0.18873913388882096, ""snr"": 26.253894724867195}, {""x"": -0.42768509372621294, ""y"": 1.3979130435340792, ""z"": 0.25961150948811523, ""velocity"": 0.19735439285492268, ""snr"": 32.46595804129677}, {""x"": -0.4795824011282719, ""y"": 1.4226333472509185, ""z"": -0.19884626273592518, ""velocity"": 0.15765041347506326, ""snr"": 18.028203001184654}, {""x"": -0.4277394288088751, ""y"": 1.4958623664361679, ""z"": -0.04620768865999503, ""velocity"": 0.07934811462612242, ""snr"": 17.332822372403417}, {""x"": -0.3979556236142925, ""y"": 1.475938931320317, ""z"": 0.47603559974725873, ""velocity"": -0.01838137004553633, ""snr"": 17.75772955600552}, {""x"": -0.3864372304562194, ""y"": 1.6062295846025982, ""z"": 0.11219156876874767, ""velocity"": -0.11161045425735588, ""snr"": 22.7701391347918}, {""x"": -0.5684947630790917, ""y"": 1.626322587920947, ""z"": 0.2861725319290499, ""velocity"": -0.17751340671630092, ""snr"": 22.77802711119469}, {""x"": -0.457217511400052, ""y"": 1.414867834139616, ""z"": 0.38525175061298483, ""velocity"": -0.19995488621460222, ""snr"": 30.386794556131335}]",null,0.39990977242920445
7,0.7,12,"[{""x"": -0.47606630461480864, ""y"": 1.6343437461068597, ""z"": 0.36637012088889376, ""velocity"": -0.03312083508966188, ""snr"": 32.84318927142559}, {""x"": -0.5555560807017156, ""y"": 1.6433625504982796, ""z"": 0.4685864211530364, ""velocity"": 0.06549488782753861, ""snr"": 24.675878365862452}, {""x"": -0.4229772971636805, ""y"": 1.5609512948158277, ""z"": 0.42076705741527076, ""velocity"": 0.14807517799048972, ""snr"": 17.081717304375246}, {""x"": -0.406502698781314, ""y"": 1.5643360417025824, ""z"": -0.022277108082021144, ""velocity"": 0.1944015002789952, ""snr"": 30.264926931904917}, {""x"": -0.3923925771097191, ""y"": 1.5942034937913452, ""z"": -0.2659336168107281, ""velocity"": 0.19313155530985548, ""snr"": 29.76298245597586}, {""x"": -0.4642988262526692, ""y"": 1.4725694875475652, ""z"": 0.30041392815429774, ""velocity"": 0.14457626990239522, ""snr"": 21.59705203936615}, {""x"": -0.4341256500723299, ""y"": 1.554134404209952, ""z"": 0.34047107696383183, ""velocity"": 0.06062367134914046, ""snr"": 16.32719857036152}, {""x"": -0.5552851871720544, ""y"": 1.6367708086748167, ""z"": -0.00875198935852521, ""velocity"": -0.038171716274837876, ""snr"": 17.381511488058983}, {""x"": -0.46920804925686305, ""y"": 1.3857824027272905, ""z"": 0.192141358258282, ""velocity"": -0.1276213364695895, ""snr"": 29.049226987834942}, {""x"": -0.44661790316749905, ""y"": 1.431200874710133, ""z"": 0.35024800273268214, ""velocity"": -0.1858248025468737, ""snr"": 29.386064262731114}, {""x"": -0.47685017196991203, ""y"": 1.5710282148681447, ""z"": 0.4582515929452867, ""velocity"": -0.19853187609412665, ""snr"": 19.80603002411773}, {""x"": -0.4863316387517883, ""y"": 1.6479905267004185, ""z"": -0.28754717248923, ""velocity"": -0.16263142233229771, ""snr"": 31.794708637503994}]",null,0.32526284466459543
8,0.7,12,"[{""x"": -0.44521586318894674, ""y"": 1.5689913652770113, ""z"": -0.19928869320577672, ""velocity"": -0.013264379470240138, ""snr"": 27.427808552394982}, {""x"": -0.4831735481323847, ""y"": 1.6486246241057154, ""z"": 0.21040044415538586, ""velocity"": 0.08403340736532819, ""snr"": 18.768806120315023}, {""x"": -0.47923847872865094, ""y"": 1.5020362842879302, ""z"": -0.09475947943504089, ""velocity"": 0.16075688531032417, ""snr"": 33.665138798885316}, {""x"": -0.4664427689920417, ""y"": 1.4011605253654758, ""z"": 0.18592694814745986, ""velocity"": 0.19812147113897408, ""snr"": 25.109600497617745}, {""x"": -0.512768686457236, ""y"": 1.4262534761066634, ""z"": -0.13999521378977106, ""velocity"": 0.18697901110493662, ""snr"": 16.188302836016824}, {""x"": -0.4785246940813861, ""y"": 1.5234094652741785, ""z"": 0.057197817422390905, ""velocity"": 0.13005756803142338, ""snr"": 22.5878104765894}, {""x"": -0.48890245929272313, ""y"": 1.6509365681152028, ""z"": -0.17350722581006303, ""velocity"": 0.041293496387559324, ""snr"": 30.477480307150643}, {""x"": -0.5171325040619877, ""y"": 1.4180705264520543, ""z"": -0.13764113080558518, ""velocity"": -0.057580663333013066, ""snr"": 29.553086630444025}, {""x"": -0.5578429159375369, ""y"": 1.6380653223228336, ""z"": 0.47405329506926974, ""velocity"": -0.14235706847382462, ""snr"": 19.307926257978366}, {""x"": -0.5189928290154671, ""y"": 1.5844895726220856, ""z"": 0.3568520330694457, ""velocity"": -0.19227949837591138, ""snr"": 24.89517869410707}, {""x"": -0.47397447499914164, ""y"": 1.433720080361753, ""z"": -0.1799074628318524, ""velocity"": -0.19512520109363152, ""snr"": 27.720484503729843}, {""x"": -0.5012117699034531, ""y"": 1.6169518825067033, ""z"": -0.006537202030720718, ""velocity"": -0.15019744935433524, ""snr"": 25.821985879874127}]",null,0.3003948987086705
9,0.7,12,"[{""x"": -0.5170399162965503, ""y"": 1.432744433270827, ""z"": 0.2267193529499622, ""velocity"": 0.006724609444227695, ""snr"": 26.946037684772776}, {""x"": -0.507464876672364, ""y"": 1.4455140231400312, ""z"": -0.22394373275957438, ""velocity"": 0.10173229287447505, ""snr"": 28.072355487895322}, {""x"": -0.5422854239733949, ""y"": 1.4728131811086869, ""z"": -0.14747982961174955, ""velocity"": 0.17183236297129934, ""snr"": 28.362351195582736}, {""x"": -0.5010200457330425, ""y"": 1.5121438986099935, ""z"": 0.004459757272744486, ""velocity"": 0.19986187774958356, ""snr"": 28.783474994226932}, {""x"": -0.5561603736262599, ""y"": 1.6470071215116484, ""z"": -0.046571933556962514, ""velocity"": 0.1789582344281007, ""snr"": 33.00461741634401}, {""x"": -0.5506271226410414, ""y"": 1.434162602932039, ""z"": -0.2402319140703299, ""velocity"": 0.11423937393199744, ""snr"": 34.377753480720514}, {""x"": -0.5538264381787842, ""y"": 1.655844146946022, ""z"": 0.366781903610728, ""velocity"": 0.02155073045988846, ""snr"": 25.393624405214425}, {""x"": -0.5568174712661176, ""y"": 1.6612208648864817, ""z"": 0.06841425501710348, ""velocity"": -0.07641428343680183, ""snr"": 22.872423957515643}, {""x"": -0.5467000323183884, ""y"": 1.4166997852161212, ""z"": 0.2058145406189691, ""velocity"": -0.1556704157068597, ""snr"": 20.3214975001484}, {""x"": -0.5794304014748654, ""y"": 1.679267285182666, ""z"": 0.02971309185135936, ""velocity"": -0.1968130010163287, ""snr"": 15.371440946500856}, {""x"": -0.5519209822497935, ""y"": 1.4669141374664596, ""z"": 0.25636381440584494, ""velocity"": -0.1897688995836248, ""snr"": 30.75635558930601}, {""x"": -0.45566827610798155, ""y"": 1.5222723079060725, ""z"": -0.1789431034890791, ""velocity"": -0.1362627531111, ""snr"": 22.48343238084636}]",null,0.2725255062222
10,0.7,12,"[{""x"": -0.6282386817156268, ""y"": 1.6647374371015775, ""z"": -0.18937729096456932, ""velocity"": 0.026646408283988794, ""snr"": 16.320716187992588}, {""x"": -0.5778526749822622, ""y"": 1.6814407614406122, ""z"": 0.47666552458355427, ""velocity"": 0.1184147029414449, ""snr"": 23.538518193011242}, {""x"": -0.5418822563471378, ""y"": 1.4671812428776838, ""z"": -0.10643966702210264, ""velocity"": 0.18119094846169254, ""snr"": 19.427882282734664}, {""x"": -0.6178020580644242, ""y"": 1.670305748780081, ""z"": -0.1285872287404441, ""velocity"": 0.19960533054327234, ""snr"": 29.999011223830745}, {""x"": -0.5124224330744235, ""y"": 1.4880463459638023, ""z"": 0.2041215636379111, ""velocity"": 0.16914936622858667, ""snr"": 26.07508413854072}, {""x"": -0.5707769544774308, ""y"": 1.6428736660581647, ""z"": -0.06327844501852355, ""velocity"": 0.09727973777075963, ""snr"": 29.006770339363204}, {""x"": -0.5553284172874904, ""y"": 1.4562255295419895, ""z"": 0.465821260757741, ""velocity"": 0.0015926367571871135, ""snr"": 24.70723293121939}, {""x"": -0.5414106343744117, ""y"": 1.4263730794222937, ""z"": 0.3526021166574772, ""velocity"": -0.09448439727969386, ""snr"": 25.46290604843203}, {""x"": -0.5225265854436951, ""y"": 1.6712391925949501, ""z"": 0.3314820122008836, ""velocity"": -0.16742835560394975, ""snr"": 26.32292570693114}, {""x"": -0.5432985934701536, ""y"": 1.704224456761724, ""z"": -0.2423763893465904, ""velocity"": -0.1993800132083193, ""snr"": 20.3141021680878}, {""x"": -0.44431443423008, ""y"": 1.6396383457794836, ""z"": 0.02891191457173375, ""velocity"": -0.1825164899582366, ""snr"": 31.256978866859125}, {""x"": -0.5814743754054612, ""y"": 1.4933384964567415, ""z"": 0.19405121393029162, ""velocity"": -0.12096656448125627, ""snr"": 19.562261142298652}]",null,0.24193312896251254
11,0.7,12,"[{""x"": -0.5733427950237615, ""y"": 1.6135472805405282, ""z"": 0.3283621815087901, ""velocity"": 0.04630196502030779, ""snr"": 34.493145661139664}, {""x"": -0.5157716372503492, ""y"": 1.480762489430247, ""z"": -0.2585624907512513, ""velocity"": 0.13391395243932047, ""snr"": 22.182179098660736}, {""x"": -0.5202222553533935, ""y"": 1.4867657017442597, ""z"": 0.2882205777735295, ""velocity"": 0.18873913388882096, ""snr"": 29.49741098079724}, {""x"": -0.6647601542809919, ""y"": 1.6921794884867476, ""z"": 0.01900557402295962, ""velocity"": 0.19735439285492268, ""snr"": 21.285808862441048}, {""x"": -0.6153352432616942, ""y"": 1.7059262841197709, ""z"": 0.4523450692490734, ""velocity"": 0.15765041347506326, ""snr"": 28.090815174230418}, {""x"": -0.5829995074179024, ""y"": 1.4348382117994598, ""z"": 0.22590695471683842, ""velocity"": 0.07934811462612242, ""snr"": 17.14032267727894}, {""x"": -0.5281470766497769, ""y"": 1.5057900074250352, ""z"": 0.01581176839853938, ""velocity"": -0.01838137004553633, ""snr"": 31.04955695483655}, {""x"": -0.5459894232539729, ""y"": 1.5918214728611186, ""z"": 0.29051483183640603, ""velocity"": -0.11161045425735588, ""snr"": 16.83221469408673}, {""x"": -0.616772847364695, ""y"": 1.7231925727689357, ""z"": -0.052867390468173146, ""velocity"": -0.17751340671630092, ""snr"": 19.453968202361004}, {""x"": -0.5612630825695201, ""y"": 1.4408135425022228, ""z"": -0.2742643854383256, ""velocity"": -0.19995488621460222, ""snr"": 16.197688795814077}, {""x"": -0.5519593736289397, ""y"": 1.4862277445747678, ""z"": 0.49762895940381885, ""velocity"": -0.17344043589711627, ""snr"": 32.247110701336744}, {""x"": -0.4734457314470908, ""y"": 1.626728263660459, ""z"": -0.062293379650414565, ""velocity"": -0.10446171792534631, ""snr"": 25.768066895194337}]",null,0.20892343585069262
12,0.7,13,"[{""x"": -0.5864447159841188, ""y"": 1.4586967491935272, ""z"": 0.0016275203042672105, ""velocity"": 0.06549488782753861, ""snr"": 28.866378892239688}, {""x"": -0.5911155693523363, ""y"": 1.4627348201970016, ""z"": -0.13835407386510698, ""velocity"": 0.14807517799048972, ""snr"": 24.679990805867863}, {""x"": -0.6183990319258074, ""y"": 1.5854653578199283, ""z"": 0.270962753098806, ""velocity"": 0.1944015002789952, ""snr"": 24.353755168236198}, {""x"": -0.5611395232333217, ""y"": 1.5735021458320535, ""z"": -0.0741973954910949, ""velocity"": 0.19313155530985548, ""snr"": 27.0906509037033}, {""x"": -0.5246541006848239, ""y"": 1.6401737111566634, ""z"": -0.16270082659814608, ""velocity"": 0.14457626990239522, ""snr"": 18.91905117778427}, {""x"": -0.6612720559316801, ""y"": 1.6387229662883507, ""z"": 0.43506354066128083, ""velocity"": 0.06062367134914046, ""snr"": 16.455932455063063}, {""x"": -0.5364350974087102, ""y"": 1.6235092184945177, ""z"": 0.3837863474853061, ""velocity"": -0.038171716274837876, ""snr"": 24.22506245404222}, {""x"": -0.5684783897061154, ""y"": 1.5434341945355459, ""z"": 0.2580785036680964, ""velocity"": -0.1276213364695895, ""snr"": 18.816174405536316}, {""x"": -0.6184926314633624, ""y"": 1.514015667388399, ""z"": 0.10067025207879995, ""velocity"": -0.1858248025468737, ""snr"": 24.775756423361855}, {""x"": -0.6159830942414584, ""y"": 1.5649004013902827, ""z"": 0.10968682206823267, ""velocity"": -0.19853187609412665, ""snr"": 21.687083080596935}, {""x"": -0.5669728556356322, ""y"": 1.5294987586769075, ""z"": 0.37384201179211235, ""velocity"": -0.16263142233229771, ""snr"": 22.331736864270624}, {""x"": -0.6136672235495518, ""y"": 1.7402177008976867, ""z"": -0.2845825555513479, ""velocity"": -0.08691312441437936, ""snr"": 29.196549148099997}, {""x"": -0.5895499466820902, ""y"": 1.4565543427136505, ""z"": 0.010983336405529738, ""velocity"": 0.010084537561362246, ""snr"": 33.42537160080655}]",null,0.020169075122724492
13,0.7,13,"[{""x"": -0.6009531672107034, ""y"": 1.631823142857113, ""z"": -0.09234185268894438, ""velocity"": 0.08403340736532819, ""snr"": 24.161710064667158}, {""x"": -0.6924273742154421, ""y"": 1.6780774076396179, ""z"": 0.41625881487753574, ""velocity"": 0.16075688531032417, ""snr"": 24.946987890859265}, {""x"": -0.6356665116212316, ""y"": 1.7125505223036022, ""z"": -0.09169665615431392, ""velocity"": 0.19812147113897408, ""snr"": 18.41558393777856}, {""x"": -0.6096775667720578, ""y"": 1.5987264436169404, ""z"": 0.3499823449076072, ""velocity"": 0.18697901110493662, ""snr"": 16.940713071602666}, {""x"": -0.5694935553532771, ""y"": 1.7527062031497687, ""z"": 0.43631675810175347, ""velocity"": 0.13005756803142338, ""snr"": 31.688486460423647}, {""x"": -0.5188363885522732, ""y"": 1.628536046037554, ""z"": -0.11760583835278327, ""velocity"": 0.041293496387559324, ""snr"": 16.406415434670933}, {""x"": -0.5057255546987005, ""y"": 1.730483321788943, ""z"": 0.3354645201465517, ""velocity"": -0.057580663333013066, ""snr"": 21.303204499372765}, {""x"": -0.6525424246523059, ""y"": 1.5946294425306482, ""z"": 0.33257911343271773, ""velocity"": -0.14235706847382462, ""snr"": 22.017803446982626}, {""x"": -0.5763629626118892, ""y"": 1.6328022085844414, ""z"": -0.25970707240199564, ""velocity"": -0.19227949837591138, ""snr"": 29.37738117791375}, {""x"": -0.6151048442967999, ""y"": 1.5656514612867898, ""z"": -0.04791895667153187, ""velocity"": -0.19512520109363152, ""snr"": 15.014062819479852}, {""x"": -0.5638740207585875, ""y"": 1.4862225065685672, ""z"": -0.2845861100749474, ""velocity"": -0.15019744935433524, ""snr"": 30.500901028384796}, {""x"": -0.6799011664347011, ""y"": 1.6422511690255732, ""z"": -0.07121994880001148, ""velocity"": -0.06849612369392251, ""snr"": 28.374874835983093}, {""x"": -0.5427387559630195, ""y"": 1.5596213044397438, ""z"": -0.0990137729236406, ""velocity"": 0.02997544193259047, ""snr"": 23.793465778473525}]",null,0.05995088386518094
14,0.7,14,"[{""x"": -0.549510688517184, ""y"": 1.7163775078460681, ""z"": 0.45538415277686733, ""velocity"": 0.10173229287447505, ""snr"": 25.36670705625944}, {""x"": -0.6453710145696988, ""y"": 1.6079111763203966, ""z"": 0.17927771193858075, ""velocity"": 0.17183236297129934, ""snr"": 21.68334265481117}, {""x"": -0.6075487350053717, ""y"": 1.4931650912009413, ""z"": 0.0979123358087993, ""velocity"": 0.19986187774958356, ""snr"": 34.3782655210362}, {""x"": -0.5894658131125792, ""y"": 1.5161912232103778, ""z"": -0.17321664705151701, ""velocity"": 0.1789582344281007, ""snr"": 25.977280198320372}, {""x"": -0.5681760707959793, ""y"": 1.5710113542223647, ""z"": -0.10263381320181722, ""velocity"": 0.11423937393199744, ""snr"": 27.931353542319158}, {""x"": -0.6415987407428385, ""y"": 1.484997565801462, ""z"": 0.3217957021005859, ""velocity"": 0.02155073045988846, ""snr"": 20.849054649200323}, {""x"": -0.5755109228593938, ""y"": 1.5432025691789084, ""z"": 0.030108811306393275, ""velocity"": -0.07641428343680183, ""snr"": 29.141430948585906}, {""x"": -0.6066002576963314, ""y"": 1.4928971208162294, ""z"": 0.3677338063893694, ""velocity"": -0.1556704157068597, ""snr"": 24.169941952028566}, {""x"": -0.5847702233125017, ""y"": 1.6220057602533775, ""z"": 0.30498672025360823, ""velocity"": -0.1968130010163287, ""snr"": 33.7346208075679}, {""x"": -0.6704807784341853, ""y"": 1.7072726240000937, ""z"": -0.26324756307511377, ""velocity"": -0.1897688995836248, ""snr"": 30.235153866807863}, {""x"": -0.6017287996798818, ""y"": 1.7291641358271999, ""z"": 0.37439558911459375, ""velocity"": -0.1362627531111, ""snr"": 29.007156237579753}, {""x"": -0.6829069198400307, ""y"": 1.6243775232502307, ""z"": 0.3607199129555934, ""velocity"": -0.04939473234732418, ""snr"": 17.947773221087044}, {""x"": -0.5918303872586033, ""y"": 1.5935962795616805, ""z"": -0.013947848410931014, ""velocity"": 0.04956684159659197, ""snr"": 17.645179531639283}, {""x"": -0.5654930374523619, ""y"": 1.5689379639967993, ""z"": -0.10377272819379406, ""velocity"": 0.13639272401362712, ""snr"": 23.038606992515003}]",null,0.27278544802725424
15,0.7,14,"[{""x"": -0.6524203014344093, ""y"": 1.6206907543809534, ""z"": 0.49712945962607796, ""velocity"": 0.1184147029414449, ""snr"": 26.680281215991272}, {""x"": -0.6143164896532901, ""y"": 1.5525859700268316, ""z"": 0.18006475570244382, ""velocity"": 0.18119094846169254, ""snr"": 23.198113843810717}, {""x"": -0.6230337876178719, ""y"": 1.7556057361147286, ""z"": 0.006274140269282774, ""velocity"": 0.19960533054327234, ""snr"": 22.451373919829802}, {""x"": -0.6298355150507152, ""y"": 1.5490822152151753, ""z"": 0.04066953322291112, ""velocity"": 0.16914936622858667, ""snr"": 31.281768893500157}, {""x"": -0.6554214022075612, ""y"": 1.6964764004238784, ""z"": 0.010636908957698605, ""velocity"": 0.09727973777075963, ""snr"": 22.763422713350035}, {""x"": -0.5829998954244391, ""y"": 1.599493739642473, ""z"": 0.4867565310871242, ""velocity"": 0.0015926367571871135, ""snr"": 31.28502031928081}, {""x"": -0.6576975480872936, ""y"": 1.6883737179089164, ""z"": -0.2831360953555682, ""velocity"": -0.09448439727969386, ""snr"": 24.622877194105065}, {""x"": -0.6063383179178936, ""y"": 1.5968424281612563, ""z"": 0.19702402878009084, ""velocity"": -0.16742835560394975, ""snr"": 28.34583017716746}, {""x"": -0.6238720222758788, ""y"": 1.5075912238011557, ""z"": 0.4745032116162619, ""velocity"": -0.1993800132083193, ""snr"": 22.812153145360018}, {""x"": -0.593667619811588, ""y"": 1.7902676948971288, ""z"": 0.28892024319943854, ""velocity"": -0.1825164899582366, ""snr"": 24.68561073329457}, {""x"": -0.6325736769831514, ""y"": 1.641668044585732, ""z"": -0.18322656889468217, ""velocity"": -0.12096656448125627, ""snr"": 19.135837371308668}, {""x"": -0.6960296254436048, ""y"": 1.6319567975518001, ""z"": 0.24356389309454518, ""velocity"": -0.02979980516283906, ""snr"": 20.551150513945156}, {""x"": -0.6080548343351673, ""y"": 1.7610533949557816, ""z"": 0.22875405116518768, ""velocity"": 0.06866298576397975, ""snr"": 15.832693657248186}, {""x"": -0.6892142073430934, ""y"": 1.651496981676512, ""z"": 0.3008704822124805, ""velocity"": 0.15031468307043014, ""snr"": 23.523789452078233}]",null,0.3006293661408603
