frame_index,timestamp,gesture,trial,elapsed
52,2026-07-28T02:40:28.073553+00:00,raise-arms,13,2.824207
53,2026-07-28T02:40:28.128586+00:00,raise-arms,13,2.879242
54,2026-07-28T02:40:28.179949+00:00,raise-arms,13,2.930601
55,2026-07-28T02:40:28.234554+00:00,raise-arms,13,2.985208
0,2026-07-28T02:40:31.564903+00:00,raise-arms,14,4e-06
1,2026-07-28T02:40:31.616620+00:00,raise-arms,14,0.051756
2,2026-07-28T02:40:31.671496+00:00,raise-arms,14,0.106618
3,2026-07-28T02:40:31.722192+00:00,raise-arms,14,0.157312
4,2026-07-28T02:40:31.777248+00:00,raise-arms,14,0.21237
5,2026-07-28T02:40:31.832304+00:00,raise-arms,14,0.267416
6,2026-07-28T02:40:31.887357+00:00,raise-arms,14,0.322472
7,2026-07-28T02:40:31.940813+00:00,raise-arms,14,0.375929
8,2026-07-28T02:40:31.993972+00:00,raise-arms,14,0.429084
9,2026-07-28T02:40:32.049015+00:00,raise-arms,14,0.48414
10,2026-07-28T02:40:32.101740+00:00,raise-arms,14,0.536854
11,2026-07-28T02:40:32.154640+00:00,raise-arms,14,0.589752
12,2026-07-28T02:40:32.209675+00:00,raise-arms,14,0.644785
13,2026-07-28T02:40:32.264705+00:00,raise-arms,14,0.699812
14,2026-07-28T02:40:32.316677+00:00,raise-arms,14,0.751791
15,2026-07-28T02:40:32.371718+00:00,raise-arms,14,0.80683
16,2026-07-28T02:40:32.426756+00:00,raise-arms,14,0.861866
17,2026-07-28T02:40:32.481784+00:00,raise-arms,14,0.916891
18,2026-07-28T02:40:32.535126+00:00,raise-arms,14,0.970243
19,2026-07-28T02:40:32.587036+00:00,raise-arms,14,1.022152
20,2026-07-28T02:40:32.642087+00:00,raise-arms,14,1.077207
21,2026-07-28T02:40:32.697136+00:00,raise-arms,14,1.132244
22,2026-07-28T02:40:32.751269+00:00,raise-arms,14,1.18638
23,2026-07-28T02:40:32.803417+00:00,raise-arms,14,1.238529
24,2026-07-28T02:40:32.854662+00:00,raise-arms,14,1.289785
25,2026-07-28T02:40:32.904745+00:00,raise-arms,14,1.33986
26,2026-07-28T02:40:32.959786+00:00,raise-arms,14,1.394896
27,2026-07-28T02:40:33.014376+00:00,raise-arms,14,1.449497
28,2026-07-28T02:40:33.069433+00:00,raise-arms,14,1.504565
29,2026-07-28T02:40:33.120417+00:00,raise-arms,14,1.555527
30,2026-07-28T02:40:33.175465+00:00,raise-arms,14,1.610575
31,2026-07-28T02:40:33.229588+00:00,raise-arms,14,1.664699
32,2026-07-28T02:40:33.279694+00:00,raise-arms,14,1.714803
33,2026-07-28T02:40:33.334572+00:00,raise-arms,14,1.769683
34,2026-07-28T02:40:33.389606+00:00,raise-arms,14,1.82472
35,2026-07-28T02:40:33.443958+00:00,raise-arms,14,1.879072
36,2026-07-28T02:40:33.499002+00:00,raise-arms,14,1.934116
37,2026-07-28T02:40:33.551735+00:00,raise-arms,14,1.986844
38,2026-07-28T02:40:33.606769+00:00,raise-arms,14,2.041887
39,2026-07-28T02:40:33.661806+00:00,raise-arms,14,2.096915
40,2026-07-28T02:40:33.716852+00:00,raise-arms,14,2.151962
41,2026-07-28T02:40:33.771889+00:00,raise-arms,14,2.206997
42,2026-07-28T02:40:33.824909+00:00,raise-arms,14,2.260024
43,2026-07-28T02:40:33.879345+00:00,raise-arms,14,2.314461
44,2026-07-28T02:40:33.934379+00:00,raise-arms,14,2.369488
45,2026-07-28T02:40:33.989406+00:00,raise-arms,14,2.424514
46,2026-07-28T02:40:34.044441+00:00,raise-arms,14,2.479558
47,2026-07-28T02:40:34.099478+00:00,raise-arms,14,2.534586
48,2026-07-28T02:40:34.154524+00:00,raise-arms,14,2.589636
49,2026-07-28T02:40:34.209575+00:00,raise-arms,14,2.644683
50,2026-07-28T02:40:34.264612+00:00,raise-arms,14,2.699722
51,2026-07-28T02:40:34.319642+00:00,raise-arms,14,2.754752
52,2026-07-28T02:40:34.374686+00:00,raise-arms,14,2.809795
53,2026-07-28T02:40:34.429475+00:00,raise-arms,14,2.864586
54,2026-07-28T02:40:34.484528+00:00,raise-arms,14,2.919636
55,2026-07-28T02:40:34.535111+00:00,raise-arms,14,2.970221
0,2026-07-28T02:40:37.863704+00:00,palm-up-down,0,1.1e-05
1,2026-07-28T02:40:37.918080+00:00,palm-up-down,0,0.054418
2,2026-07-28T02:40:37.973147+00:00,palm-up-down,0,0.109468
3,2026-07-28T02:40:38.027691+00:00,palm-up-down,0,0.164026
4,2026-07-28T02:40:38.082752+00:00,palm-up-down,0,0.21907
5,2026-07-28T02:40:38.137788+00:00,palm-up-down,0,0.274099
6,2026-07-28T02:40:38.192828+00:00,palm-up-down,0,0.329136
7,2026-07-28T02:40:38.247873+00:00,palm-up-down,0,0.384181
8,2026-07-28T02:40:38.302902+00:00,palm-up-down,0,0.43921
9,2026-07-28T02:40:38.357928+00:00,palm-up-down,0,0.494236
10,2026-07-28T02:40:38.412976+00:00,palm-up-down,0,0.549286
11,2026-07-28T02:40:38.468006+00:00,palm-up-down,0,0.604321
12,2026-07-28T02:40:38.521425+00:00,palm-up-down,0,0.657738
13,2026-07-28T02:40:38.576470+00:00,palm-up-down,0,0.712787
14,2026-07-28T02:40:38.630636+00:00,palm-up-down,0,0.76695
15,2026-07-28T02:40:38.685680+00:00,palm-up-down,0,0.822
16,2026-07-28T02:40:38.740731+00:00,palm-up-down,0,0.877055
17,2026-07-28T02:40:38.795808+00:00,palm-up-down,0,0.932122
18,2026-07-28T02:40:38.850865+00:00,palm-up-down,0,0.987177
19,2026-07-28T02:40:38.901699+00:00,palm-up-down,0,1.038018
20,2026-07-28T02:40:38.956744+00:00,palm-up-down,0,1.093056
21,2026-07-28T02:40:39.008010+00:00,palm-up-down,0,1.144334
22,2026-07-28T02:40:39.063083+00:00,palm-up-down,0,1.19942
23,2026-07-28T02:40:39.118150+00:00,palm-up-down,0,1.254478
24,2026-07-28T02:40:39.173206+00:00,palm-up-down,0,1.309519
25,2026-07-28T02:40:39.228264+00:00,palm-up-down,0,1.364575
26,2026-07-28T02:40:39.283317+00:00,palm-up-down,0,1.419631
27,2026-07-28T02:40:39.338354+00:00,palm-up-down,0,1.474669
28,2026-07-28T02:40:39.392168+00:00,palm-up-down,0,1.528483
29,2026-07-28T02:40:39.447203+00:00,palm-up-down,0,1.583516
30,2026-07-28T02:40:39.501313+00:00,palm-up-down,0,1.637653
31,2026-07-28T02:40:39.553326+00:00,palm-up-down,0,1.68964
32,2026-07-28T02:40:39.608373+00:00,palm-up-down,0,1.744698
33,2026-07-28T02:40:39.662886+00:00,palm-up-down,0,1.799197
34,2026-07-28T02:40:39.717944+00:00,palm-up-down,0,1.854256
35,2026-07-28T02:40:39.770471+00:00,palm-up-down,0,1.906781
36,2026-07-28T02:40:39.825507+00:00,palm-up-down,0,1.961825
37,2026-07-28T02:40:39.879805+00:00,palm-up-down,0,2.016121
38,2026-07-28T02:40:39.934609+00:00,palm-up-down,0,2.070925
39,2026-07-28T02:40:39.988065+00:00,palm-up-down,0,2.12438
40,2026-07-28T02:40:40.043132+00:00,palm-up-down,0,2.179465
41,2026-07-28T02:40:40.098220+00:00,palm-up-down,0,2.234547
42,2026-07-28T02:40:40.153276+00:00,palm-up-down,0,2.289598
43,2026-07-28T02:40:40.206635+00:00,palm-up-down,0,2.342955
44,2026-07-28T02:40:40.261682+00:00,palm-up-down,0,2.397996
45,2026-07-28T02:40:40.316725+00:00,palm-up-down,0,2.453052
46,2026-07-28T02:40:40.371783+00:00,palm-up-down,0,2.508107
47,2026-07-28T02:40:40.423353+00:00,palm-up-down,0,2.559676
48,2026-07-28T02:40:40.478408+00:00,palm-up-down,0,2.61473
49,2026-07-28T02:40:40.531987+00:00,palm-up-down,0,2.66832
50,2026-07-28T02:40:40.583477+00:00,palm-up-down,0,2.719809
51,2026-07-28T02:40:40.636321+00:00,palm-up-down,0,2.77265
52,2026-07-28T02:40:40.688370+00:00,palm-up-down,0,2.824712
53,2026-07-28T02:40:40.740227+00:00,palm-up-down,0,2.87655
54,2026-07-28T02:40:40.794076+00:00,palm-up-down,0,2.930414
55,2026-07-28T02:40:40.848938+00:00,palm-up-down,0,2.98527
0,2026-07-28T02:40:44.175342+00:00,palm-up-down,1,1.1e-05
1,2026-07-28T02:40:44.230403+00:00,palm-up-down,1,0.055096
2,2026-07-28T02:40:44.285219+00:00,palm-up-down,1,0.109929
3,2026-07-28T02:40:44.340311+00:00,palm-up-down,1,0.165007
4,2026-07-28T02:40:44.394067+00:00,palm-up-down,1,0.218765
5,2026-07-28T02:40:44.449138+00:00,palm-up-down,1,0.273829
6,2026-07-28T02:40:44.504216+00:00,palm-up-down,1,0.328912
7,2026-07-28T02:40:44.556711+00:00,palm-up-down,1,0.38142
8,2026-07-28T02:40:44.608317+00:00,palm-up-down,1,0.433019
9,2026-07-28T02:40:44.660723+00:00,palm-up-down,1,0.485428
10,2026-07-28T02:40:44.714833+00:00,palm-up-down,1,0.53953
11,2026-07-28T02:40:44.769915+00:00,palm-up-down,1,0.594618
12,2026-07-28T02:40:44.825004+00:00,palm-up-down,1,0.649702
13,2026-07-28T02:40:44.877667+00:00,palm-up-down,1,0.702375
14,2026-07-28T02:40:44.929106+00:00,palm-up-down,1,0.75381
15,2026-07-28T02:40:44.980217+00:00,palm-up-down,1,0.804924
16,2026-07-28T02:40:45.035208+00:00,palm-up-down,1,0.859903
17,2026-07-28T02:40:45.090290+00:00,palm-up-down,1,0.914984
18,2026-07-28T02:40:45.145372+00:00,palm-up-down,1,0.970072
19,2026-07-28T02:40:45.200464+00:00,palm-up-down,1,1.025165
20,2026-07-28T02:40:45.254826+00:00,palm-up-down,1,1.079514
21,2026-07-28T02:40:45.309733+00:00,palm-up-down,1,1.134427
22,2026-07-28T02:40:45.360717+00:00,palm-up-down,1,1.185422
23,2026-07-28T02:40:45.415803+00:00,palm-up-down,1,1.240494
24,2026-07-28T02:40:45.470874+00:00,palm-up-down,1,1.295572
25,2026-07-28T02:40:45.522215+00:00,palm-up-down,1,1.346924
26,2026-07-28T02:40:45.577313+00:00,palm-up-down,1,1.402014
27,2026-07-28T02:40:45.632397+00:00,palm-up-down,1,1.457093
28,2026-07-28T02:40:45.687482+00:00,palm-up-down,1,1.512181
29,2026-07-28T02:40:45.741569+00:00,palm-up-down,1,1.566254
30,2026-07-28T02:40:45.796565+00:00,palm-up-down,1,1.621277
31,2026-07-28T02:40:45.851376+00:00,palm-up-down,1,1.676066
32,2026-07-28T02:40:45.904801+00:00,palm-up-down,1,1.729494
33,2026-07-28T02:40:45.959713+00:00,palm-up-down,1,1.784418
34,2026-07-28T02:40:46.014040+00:00,palm-up-down,1,1.838753
35,2026-07-28T02:40:46.067712+00:00,palm-up-down,1,1.892414
36,2026-07-28T02:40:46.118549+00:00,palm-up-down,1,1.943279
37,2026-07-28T02:40:46.171449+00:00,palm-up-down,1,1.996157
38,2026-07-28T02:40:46.226130+00:00,palm-up-down,1,2.050831
39,2026-07-28T02:40:46.280818+00:00,palm-up-down,1,2.105506
40,2026-07-28T02:40:46.334624+00:00,palm-up-down,1,2.159328
41,2026-07-28T02:40:46.389719+00:00,palm-up-down,1,2.214419
42,2026-07-28T02:40:46.444040+00:00,palm-up-down,1,2.268734
43,2026-07-28T02:40:46.499104+00:00,palm-up-down,1,2.323788
44,2026-07-28T02:40:46.554148+00:00,palm-up-down,1,2.378819
45,2026-07-28T02:40:46.609189+00:00,palm-up-down,1,2.433871
46,2026-07-28T02:40:46.660708+00:00,palm-up-down,1,2.485409
47,2026-07-28T02:40:46.714211+00:00,palm-up-down,1,2.538899
48,2026-07-28T02:40:46.769282+00:00,palm-up-down,1,2.593979
49,2026-07-28T02:40:46.824355+00:00,palm-up-down,1,2.649047
50,2026-07-28T02:40:46.877375+00:00,palm-up-down,1,2.702079
51,2026-07-28T02:40:46.932464+00:00,palm-up-down,1,2.757166
52,2026-07-28T02:40:46.987553+00:00,palm-up-down,1,2.812257
53,2026-07-28T02:40:47.042644+00:00,palm-up-down,1,2.867349
54,2026-07-28T02:40:47.096999+00:00,palm-up-down,1,2.921703
55,2026-07-28T02:40:47.152090+00:00,palm-up-down,1,2.976789
0,2026-07-28T02:40:50.481249+00:00,palm-up-down,2,7e-06
1,2026-07-28T02:40:50.536293+00:00,palm-up-down,2,0.055088
2,2026-07-28T02:40:50.590567+00:00,palm-up-down,2,0.109387
3,2026-07-28T02:40:50.644092+00:00,palm-up-down,2,0.162889
4,2026-07-28T02:40:50.697733+00:00,palm-up-down,2,0.216527
5,2026-07-28T02:40:50.748654+00:00,palm-up-down,2,0.267445
6,2026-07-28T02:40:50.803727+00:00,palm-up-down,2,0.322513
7,2026-07-28T02:40:50.858798+00:00,palm-up-down,2,0.377581
8,2026-07-28T02:40:50.910689+00:00,palm-up-down,2,0.429485
9,2026-07-28T02:40:50.962344+00:00,palm-up-down,2,0.481126
10,2026-07-28T02:40:51.017415+00:00,palm-up-down,2,0.536205
11,2026-07-28T02:40:51.071714+00:00,palm-up-down,2,0.590515
12,2026-07-28T02:40:51.126350+00:00,palm-up-down,2,0.64514
13,2026-07-28T02:40:51.181430+00:00,palm-up-down,2,0.700216
14,2026-07-28T02:40:51.232346+00:00,palm-up-down,2,0.751134
15,2026-07-28T02:40:51.286232+00:00,palm-up-down,2,0.805017
16,2026-07-28T02:40:51.341329+00:00,palm-up-down,2,0.860126
17,2026-07-28T02:40:51.396421+00:00,palm-up-down,2,0.915216
18,2026-07-28T02:40:51.451499+00:00,palm-up-down,2,0.970272
19,2026-07-28T02:40:51.506547+00:00,palm-up-down,2,1.025322
20,2026-07-28T02:40:51.561587+00:00,palm-up-down,2,1.080345
21,2026-07-28T02:40:51.616637+00:00,palm-up-down,2,1.135417
22,2026-07-28T02:40:51.671712+00:00,palm-up-down,2,1.190507
23,2026-07-28T02:40:51.726801+00:00,palm-up-down,2,1.245591
24,2026-07-28T02:40:51.779271+00:00,palm-up-down,2,1.298065
25,2026-07-28T02:40:51.834354+00:00,palm-up-down,2,1.353143
26,2026-07-28T02:40:51.889439+00:00,palm-up-down,2,1.408231
27,2026-07-28T02:40:51.944031+00:00,palm-up-down,2,1.462828
28,2026-07-28T02:40:51.999127+00:00,palm-up-down,2,1.517923
29,2026-07-28T02:40:52.051849+00:00,palm-up-down,2,1.570644
30,2026-07-28T02:40:52.106940+00:00,palm-up-down,2,1.625735
31,2026-07-28T02:40:52.162029+00:00,palm-up-down,2,1.680828
32,2026-07-28T02:40:52.217123+00:00,palm-up-down,2,1.735917
33,2026-07-28T02:40:52.272207+00:00,palm-up-down,2,1.790998
34,2026-07-28T02:40:52.323253+00:00,palm-up-down,2,1.842079
35,2026-07-28T02:40:52.378362+00:00,palm-up-down,2,1.897154
36,2026-07-28T02:40:52.433444+00:00,palm-up-down,2,1.952236
37,2026-07-28T02:40:52.488529+00:00,palm-up-down,2,2.007324
38,2026-07-28T02:40:52.543018+00:00,palm-up-down,2,2.061817
39,2026-07-28T02:40:52.597829+00:00,palm-up-down,2,2.116626
40,2026-07-28T02:40:52.652917+00:00,palm-up-down,2,2.171708
41,2026-07-28T02:40:52.704749+00:00,palm-up-down,2,2.223542
42,2026-07-28T02:40:52.759844+00:00,palm-up-down,2,2.278638
43,2026-07-28T02:40:52.811707+00:00,palm-up-down,2,2.330497
44,2026-07-28T02:40:52.866790+00:00,palm-up-down,2,2.385585
45,2026-07-28T02:40:52.921876+00:00,palm-up-down,2,2.440668
46,2026-07-28T02:40:52.976363+00:00,palm-up-down,2,2.495155
47,2026-07-28T02:40:53.031442+00:00,palm-up-down,2,2.550229
48,2026-07-28T02:40:53.082433+00:00,palm-up-down,2,2.601225
49,2026-07-28T02:40:53.137526+00:00,palm-up-down,2,2.656322
50,2026-07-28T02:40:53.188440+00:00,palm-up-down,2,2.707229
51,2026-07-28T02:40:53.243505+00:00,palm-up-down,2,2.762283
52,2026-07-28T02:40:53.298577+00:00,palm-up-down,2,2.817361
53,2026-07-28T02:40:53.353642+00:00,palm-up-down,2,2.872419
54,2026-07-28T02:40:53.408719+00:00,palm-up-down,2,2.927518
55,2026-07-28T02:40:53.463818+00:00,palm-up-down,2,2.982605
0,2026-07-28T02:40:56.795373+00:00,palm-up-down,3,7e-06
1,2026-07-28T02:40:56.850414+00:00,palm-up-down,3,0.055069
2,2026-07-28T02:40:56.905484+00:00,palm-up-down,3,0.110151
3,2026-07-28T02:40:56.960570+00:00,palm-up-down,3,0.165238
4,2026-07-28T02:40:57.014105+00:00,palm-up-down,3,0.218768
5,2026-07-28T02:40:57.068489+00:00,palm-up-down,3,0.273162
6,2026-07-28T02:40:57.123568+00:00,palm-up-down,3,0.328223
7,2026-07-28T02:40:57.178345+00:00,palm-up-down,3,0.383007
8,2026-07-28T02:40:57.229917+00:00,palm-up-down,3,0.434574
9,2026-07-28T02:40:57.284983+00:00,palm-up-down,3,0.489644
10,2026-07-28T02:40:57.340060+00:00,palm-up-down,3,0.544728
11,2026-07-28T02:40:57.394910+00:00,palm-up-down,3,0.599573
12,2026-07-28T02:40:57.449986+00:00,palm-up-down,3,0.654648
13,2026-07-28T02:40:57.502006+00:00,palm-up-down,3,0.706671
14,2026-07-28T02:40:57.552445+00:00,palm-up-down,3,0.757114
15,2026-07-28T02:40:57.603210+00:00,palm-up-down,3,0.807877
16,2026-07-28T02:40:57.653393+00:00,palm-up-down,3,0.85806
17,2026-07-28T02:40:57.708478+00:00,palm-up-down,3,0.91319
18,2026-07-28T02:40:57.763599+00:00,palm-up-down,3,0.968256
19,2026-07-28T02:40:57.817983+00:00,palm-up-down,3,1.022666
20,2026-07-28T02:40:57.869830+00:00,palm-up-down,3,1.074495
21,2026-07-28T02:40:57.924911+00:00,palm-up-down,3,1.129575
22,2026-07-28T02:40:57.977321+00:00,palm-up-down,3,1.181998
23,2026-07-28T02:40:58.032281+00:00,palm-up-down,3,1.236951
24,2026-07-28T02:40:58.085158+00:00,palm-up-down,3,1.289835
25,2026-07-28T02:40:58.140242+00:00,palm-up-down,3,1.344902
26,2026-07-28T02:40:58.190707+00:00,palm-up-down,3,1.395377
27,2026-07-28T02:40:58.243019+00:00,palm-up-down,3,1.447691
28,2026-07-28T02:40:58.298101+00:00,palm-up-down,3,1.502763
29,2026-07-28T02:40:58.351203+00:00,palm-up-down,3,1.555872
30,2026-07-28T02:40:58.406294+00:00,palm-up-down,3,1.61097
31,2026-07-28T02:40:58.460652+00:00,palm-up-down,3,1.66532
32,2026-07-28T02:40:58.512635+00:00,palm-up-down,3,1.717305
33,2026-07-28T02:40:58.567724+00:00,palm-up-down,3,1.772392
34,2026-07-28T02:40:58.620042+00:00,palm-up-down,3,1.824722
35,2026-07-28T02:40:58.673130+00:00,palm-up-down,3,1.87782
36,2026-07-28T02:40:58.726313+00:00,palm-up-down,3,1.930982
37,2026-07-28T02:40:58.777314+00:00,palm-up-down,3,1.981984
38,2026-07-28T02:40:58.829930+00:00,palm-up-down,3,2.034592
39,2026-07-28T02:40:58.883022+00:00,palm-up-down,3,2.087694
40,2026-07-28T02:40:58.935143+00:00,palm-up-down,3,2.13981
41,2026-07-28T02:40:58.989736+00:00,palm-up-down,3,2.194402
42,2026-07-28T02:40:59.044828+00:00,palm-up-down,3,2.249497
43,2026-07-28T02:40:59.097050+00:00,palm-up-down,3,2.301717
44,2026-07-28T02:40:59.152133+00:00,palm-up-down,3,2.356799
45,2026-07-28T02:40:59.203380+00:00,palm-up-down,3,2.408041
46,2026-07-28T02:40:59.257794+00:00,palm-up-down,3,2.462451
47,2026-07-28T02:40:59.311566+00:00,palm-up-down,3,2.516252
48,2026-07-28T02:40:59.366114+00:00,palm-up-down,3,2.570764
49,2026-07-28T02:40:59.421158+00:00,palm-up-down,3,2.6258
50,2026-07-28T02:40:59.476196+00:00,palm-up-down,3,2.680844
51,2026-07-28T02:40:59.531239+00:00,palm-up-down,3,2.735886
52,2026-07-28T02:40:59.585042+00:00,palm-up-down,3,2.789693
53,2026-07-28T02:40:59.640094+00:00,palm-up-down,3,2.844736
54,2026-07-28T02:40:59.693929+00:00,palm-up-down,3,2.898573
55,2026-07-28T02:40:59.748975+00:00,palm-up-down,3,2.953614
0,2026-07-28T02:41:03.075051+00:00,palm-up-down,4,1.2e-05
1,2026-07-28T02:41:03.127720+00:00,palm-up-down,4,0.052702
2,2026-07-28T02:41:03.182792+00:00,palm-up-down,4,0.107779
3,2026-07-28T02:41:03.237854+00:00,palm-up-down,4,0.16283
4,2026-07-28T02:41:03.292900+00:00,palm-up-down,4,0.217876
5,2026-07-28T02:41:03.346849+00:00,palm-up-down,4,0.271819
6,2026-07-28T02:41:03.399378+00:00,palm-up-down,4,0.32435
7,2026-07-28T02:41:03.454426+00:00,palm-up-down,4,0.379396
8,2026-07-28T02:41:03.506048+00:00,palm-up-down,4,0.43102
9,2026-07-28T02:41:03.561108+00:00,palm-up-down,4,0.486077
10,2026-07-28T02:41:03.616147+00:00,palm-up-down,4,0.541118
11,2026-07-28T02:41:03.671191+00:00,palm-up-down,4,0.596162
12,2026-07-28T02:41:03.726234+00:00,palm-up-down,4,0.651204
13,2026-07-28T02:41:03.779418+00:00,palm-up-down,4,0.704389
14,2026-07-28T02:41:03.834462+00:00,palm-up-down,4,0.759431
15,2026-07-28T02:41:03.889497+00:00,palm-up-down,4,0.814464
16,2026-07-28T02:41:03.944531+00:00,palm-up-down,4,0.869495
17,2026-07-28T02:41:03.999562+00:00,palm-up-down,4,0.924529
18,2026-07-28T02:41:04.054627+00:00,palm-up-down,4,0.979617
19,2026-07-28T02:41:04.109709+00:00,palm-up-down,4,1.034697
20,2026-07-28T02:41:04.164770+00:00,palm-up-down,4,1.089743
21,2026-07-28T02:41:04.217883+00:00,palm-up-down,4,1.142853
22,2026-07-28T02:41:04.272924+00:00,palm-up-down,4,1.19789
23,2026-07-28T02:41:04.327956+00:00,palm-up-down,4,1.252925
24,2026-07-28T02:41:04.383008+00:00,palm-up-down,4,1.307987
25,2026-07-28T02:41:04.438063+00:00,palm-up-down,4,1.363029
26,2026-07-28T02:41:04.493111+00:00,palm-up-down,4,1.418078
27,2026-07-28T02:41:04.546332+00:00,palm-up-down,4,1.471301
28,2026-07-28T02:41:04.601376+00:00,palm-up-down,4,1.526354
29,2026-07-28T02:41:04.654398+00:00,palm-up-down,4,1.579374
30,2026-07-28T02:41:04.704608+00:00,palm-up-down,4,1.629578
31,2026-07-28T02:41:04.754706+00:00,palm-up-down,4,1.679672
32,2026-07-28T02:41:04.807368+00:00,palm-up-down,4,1.732336
33,2026-07-28T02:41:04.857755+00:00,palm-up-down,4,1.782721
34,2026-07-28T02:41:04.912798+00:00,palm-up-down,4,1.837775
35,2026-07-28T02:41:04.967847+00:00,palm-up-down,4,1.892817
36,2026-07-28T02:41:05.018323+00:00,palm-up-down,4,1.943302
37,2026-07-28T02:41:05.071037+00:00,palm-up-down,4,1.996024
38,2026-07-28T02:41:05.126123+00:00,palm-up-down,4,2.051123
39,2026-07-28T02:41:05.179690+00:00,palm-up-down,4,2.104683
40,2026-07-28T02:41:05.234049+00:00,palm-up-down,4,2.159031
41,2026-07-28T02:41:05.285735+00:00,palm-up-down,4,2.210718
42,2026-07-28T02:41:05.340709+00:00,palm-up-down,4,2.265686
43,2026-07-28T02:41:05.392927+00:00,palm-up-down,4,2.3179
44,2026-07-28T02:41:05.444768+00:00,palm-up-down,4,2.369741
45,2026-07-28T02:41:05.499812+00:00,palm-up-down,4,2.424787
46,2026-07-28T02:41:05.554298+00:00,palm-up-down,4,2.479286
47,2026-07-28T02:41:05.609356+00:00,palm-up-down,4,2.53433
48,2026-07-28T02:41:05.661770+00:00,palm-up-down,4,2.586739
49,2026-07-28T02:41:05.716807+00:00,palm-up-down,4,2.641777
50,2026-07-28T02:41:05.768346+00:00,palm-up-down,4,2.693312
51,2026-07-28T02:41:05.819993+00:00,palm-up-down,4,2.744965
52,2026-07-28T02:41:05.874035+00:00,palm-up-down,4,2.799011
53,2026-07-28T02:41:05.924919+00:00,palm-up-down,4,2.849888
54,2026-07-28T02:41:05.979973+00:00,palm-up-down,4,2.904939
55,2026-07-28T02:41:06.034483+00:00,palm-up-down,4,2.959459
0,2026-07-28T02:41:09.365253+00:00,palm-up-down,5,1e-05
1,2026-07-28T02:41:09.420307+00:00,palm-up-down,5,0.055096
2,2026-07-28T02:41:09.473524+00:00,palm-up-down,5,0.108292
3,2026-07-28T02:41:09.528570+00:00,palm-up-down,5,0.163338
4,2026-07-28T02:41:09.583621+00:00,palm-up-down,5,0.218399
5,2026-07-28T02:41:09.638670+00:00,palm-up-down,5,0.273434
6,2026-07-28T02:41:09.690300+00:00,palm-up-down,5,0.325065
7,2026-07-28T02:41:09.745350+00:00,palm-up-down,5,0.380112
8,2026-07-28T02:41:09.800393+00:00,palm-up-down,5,0.435161
9,2026-07-28T02:41:09.854601+00:00,palm-up-down,5,0.489364
10,2026-07-28T02:41:09.909640+00:00,palm-up-down,5,0.544402
11,2026-07-28T02:41:09.963347+00:00,palm-up-down,5,0.598107
12,2026-07-28T02:41:10.018290+00:00,palm-up-down,5,0.653063
13,2026-07-28T02:41:10.073336+00:00,palm-up-down,5,0.7081
14,2026-07-28T02:41:10.128389+00:00,palm-up-down,5,0.763155
15,2026-07-28T02:41:10.183431+00:00,palm-up-down,5,0.818195
16,2026-07-28T02:41:10.237343+00:00,palm-up-down,5,0.872105
17,2026-07-28T02:41:10.292373+00:00,palm-up-down,5,0.927132
18,2026-07-28T02:41:10.347420+00:00,palm-up-down,5,0.982184
19,2026-07-28T02:41:10.401120+00:00,palm-up-down,5,1.035888
20,2026-07-28T02:41:10.454233+00:00,palm-up-down,5,1.088997
21,2026-07-28T02:41:10.507995+00:00,palm-up-down,5,1.142759
22,2026-07-28T02:41:10.563041+00:00,palm-up-down,5,1.197803
23,2026-07-28T02:41:10.613736+00:00,palm-up-down,5,1.24851
24,2026-07-28T02:41:10.668797+00:00,palm-up-down,5,1.303574
25,2026-07-28T02:41:10.723859+00:00,palm-up-down,5,1.358634
26,2026-07-28T02:41:10.778911+00:00,palm-up-down,5,1.413679
27,2026-07-28T02:41:10.831123+00:00,palm-up-down,5,1.465896
28,2026-07-28T02:41:10.885404+00:00,palm-up-down,5,1.520175
29,2026-07-28T02:41:10.940455+00:00,palm-up-down,5,1.575226
30,2026-07-28T02:41:10.990840+00:00,palm-up-down,5,1.625616
31,2026-07-28T02:41:11.043284+00:00,palm-up-down,5,1.678066
32,2026-07-28T02:41:11.096402+00:00,palm-up-down,5,1.731183
33,2026-07-28T02:41:11.151276+00:00,palm-up-down,5,1.78606
34,2026-07-28T02:41:11.205984+00:00,palm-up-down,5,1.840766
35,2026-07-28T02:41:11.261060+00:00,palm-up-down,5,1.89585
36,2026-07-28T02:41:11.316143+00:00,palm-up-down,5,1.950933
37,2026-07-28T02:41:11.371232+00:00,palm-up-down,5,2.006024
38,2026-07-28T02:41:11.421601+00:00,palm-up-down,5,2.056382
39,2026-07-28T02:41:11.476675+00:00,palm-up-down,5,2.111455
40,2026-07-28T02:41:11.531719+00:00,palm-up-down,5,2.166478
41,2026-07-28T02:41:11.586789+00:00,palm-up-down,5,2.221569
42,2026-07-28T02:41:11.641847+00:00,palm-up-down,5,2.276621
43,2026-07-28T02:41:11.693899+00:00,palm-up-down,5,2.328664
44,2026-07-28T02:41:11.748933+00:00,palm-up-down,5,2.383698
45,2026-07-28T02:41:11.803967+00:00,palm-up-down,5,2.438728
46,2026-07-28T02:41:11.858999+00:00,palm-up-down,5,2.493759
47,2026-07-28T02:41:11.914035+00:00,palm-up-down,5,2.548805
48,2026-07-28T02:41:11.968300+00:00,palm-up-down,5,2.603066
